forecast_date,target,target_end_date,location,type,quantile,value
2021-05-03,13 day ahead inc hosp,2021-05-16,06,quantile,0.5,147.2
2021-05-03,14 day ahead inc hosp,2021-05-17,06,quantile,0.5,142.4
2021-05-03,15 day ahead inc hosp,2021-05-18,06,quantile,0.5,137.6
2021-05-03,16 day ahead inc hosp,2021-05-19,06,quantile,0.5,133
2021-05-03,17 day ahead inc hosp,2021-05-20,06,quantile,0.5,128.5
2021-05-03,18 day ahead inc hosp,2021-05-21,06,quantile,0.5,124.1
2021-05-03,19 day ahead inc hosp,2021-05-22,06,quantile,0.5,119.8
2021-05-03,20 day ahead inc hosp,2021-05-23,06,quantile,0.5,115.6
2021-05-03,21 day ahead inc hosp,2021-05-24,06,quantile,0.5,111.6
2021-05-03,22 day ahead inc hosp,2021-05-25,06,quantile,0.5,107.6
2021-05-03,23 day ahead inc hosp,2021-05-26,06,quantile,0.5,103.8
2021-05-03,24 day ahead inc hosp,2021-05-27,06,quantile,0.5,100
2021-05-03,25 day ahead inc hosp,2021-05-28,06,quantile,0.5,96.42
2021-05-03,26 day ahead inc hosp,2021-05-29,06,quantile,0.5,92.9
2021-05-03,27 day ahead inc hosp,2021-05-30,06,quantile,0.5,89.48
2021-05-03,28 day ahead inc hosp,2021-05-31,06,quantile,0.5,86.16
2021-05-03,1 day ahead inc hosp,2021-05-04,06,quantile,0.55,222.2
2021-05-03,2 day ahead inc hosp,2021-05-05,06,quantile,0.55,215.9
2021-05-03,3 day ahead inc hosp,2021-05-06,06,quantile,0.55,209.8
2021-05-03,4 day ahead inc hosp,2021-05-07,06,quantile,0.55,203.7
2021-05-03,5 day ahead inc hosp,2021-05-08,06,quantile,0.55,197.8
2021-05-03,6 day ahead inc hosp,2021-05-09,06,quantile,0.55,191.9
2021-05-03,7 day ahead inc hosp,2021-05-10,06,quantile,0.55,186.2
2021-05-03,8 day ahead inc hosp,2021-05-11,06,quantile,0.55,180.6
2021-05-03,9 day ahead inc hosp,2021-05-12,06,quantile,0.55,175.1
2021-05-03,10 day ahead inc hosp,2021-05-13,06,quantile,0.55,169.8
2021-05-03,11 day ahead inc hosp,2021-05-14,06,quantile,0.55,164.5
2021-05-03,12 day ahead inc hosp,2021-05-15,06,quantile,0.55,159.4
2021-05-03,13 day ahead inc hosp,2021-05-16,06,quantile,0.55,154.4
2021-05-03,14 day ahead inc hosp,2021-05-17,06,quantile,0.55,149.6
2021-05-03,15 day ahead inc hosp,2021-05-18,06,quantile,0.55,144.8
2021-05-03,16 day ahead inc hosp,2021-05-19,06,quantile,0.55,140.2
2021-05-03,17 day ahead inc hosp,2021-05-20,06,quantile,0.55,135.6
2021-05-03,18 day ahead inc hosp,2021-05-21,06,quantile,0.55,131.2
2021-05-03,19 day ahead inc hosp,2021-05-22,06,quantile,0.55,127
2021-05-03,20 day ahead inc hosp,2021-05-23,06,quantile,0.55,122.8
2021-05-03,21 day ahead inc hosp,2021-05-24,06,quantile,0.55,118.7
2021-05-03,22 day ahead inc hosp,2021-05-25,06,quantile,0.55,114.8
2021-05-03,23 day ahead inc hosp,2021-05-26,06,quantile,0.55,110.9
2021-05-03,24 day ahead inc hosp,2021-05-27,06,quantile,0.55,107.2
2021-05-03,25 day ahead inc hosp,2021-05-28,06,quantile,0.55,103.6
2021-05-03,26 day ahead inc hosp,2021-05-29,06,quantile,0.55,100
2021-05-03,27 day ahead inc hosp,2021-05-30,06,quantile,0.55,96.6
2021-05-03,28 day ahead inc hosp,2021-05-31,06,quantile,0.55,93.28
2021-05-03,1 day ahead inc hosp,2021-05-04,06,quantile,0.6,229.6
2021-05-03,2 day ahead inc hosp,2021-05-05,06,quantile,0.6,223.3
2021-05-03,3 day ahead inc hosp,2021-05-06,06,quantile,0.6,217.2
2021-05-03,4 day ahead inc hosp,2021-05-07,06,quantile,0.6,211.1
2021-05-03,5 day ahead inc hosp,2021-05-08,06,quantile,0.6,205.1
2021-05-03,6 day ahead inc hosp,2021-05-09,06,quantile,0.6,199.3
2021-05-03,7 day ahead inc hosp,2021-05-10,06,quantile,0.6,193.6
2021-05-03,8 day ahead inc hosp,2021-05-11,06,quantile,0.6,188
2021-05-03,9 day ahead inc hosp,2021-05-12,06,quantile,0.6,182.5
2021-05-03,10 day ahead inc hosp,2021-05-13,06,quantile,0.6,177.1
2021-05-03,11 day ahead inc hosp,2021-05-14,06,quantile,0.6,171.9
2021-05-03,12 day ahead inc hosp,2021-05-15,06,quantile,0.6,166.7
2021-05-03,13 day ahead inc hosp,2021-05-16,06,quantile,0.6,161.7
2021-05-03,14 day ahead inc hosp,2021-05-17,06,quantile,0.6,156.9
2021-05-03,15 day ahead inc hosp,2021-05-18,06,quantile,0.6,152.1
2021-05-03,16 day ahead inc hosp,2021-05-19,06,quantile,0.6,147.5
2021-05-03,17 day ahead inc hosp,2021-05-20,06,quantile,0.6,142.9
2021-05-03,18 day ahead inc hosp,2021-05-21,06,quantile,0.6,138.5
2021-05-03,19 day ahead inc hosp,2021-05-22,06,quantile,0.6,134.2
2021-05-03,20 day ahead inc hosp,2021-05-23,06,quantile,0.6,130.1
2021-05-03,21 day ahead inc hosp,2021-05-24,06,quantile,0.6,126
2021-05-03,22 day ahead inc hosp,2021-05-25,06,quantile,0.6,122
2021-05-03,23 day ahead inc hosp,2021-05-26,06,quantile,0.6,118.2
2021-05-03,24 day ahead inc hosp,2021-05-27,06,quantile,0.6,114.4
2021-05-03,25 day ahead inc hosp,2021-05-28,06,quantile,0.6,110.8
2021-05-03,26 day ahead inc hosp,2021-05-29,06,quantile,0.6,107.3
2021-05-03,27 day ahead inc hosp,2021-05-30,06,quantile,0.6,103.8
2021-05-03,28 day ahead inc hosp,2021-05-31,06,quantile,0.6,100.5
2021-05-03,1 day ahead inc hosp,2021-05-04,06,quantile,0.65,237.2
2021-05-03,2 day ahead inc hosp,2021-05-05,06,quantile,0.65,231
2021-05-03,3 day ahead inc hosp,2021-05-06,06,quantile,0.65,224.8
2021-05-03,4 day ahead inc hosp,2021-05-07,06,quantile,0.65,218.7
2021-05-03,5 day ahead inc hosp,2021-05-08,06,quantile,0.65,212.8
2021-05-03,6 day ahead inc hosp,2021-05-09,06,quantile,0.65,206.9
2021-05-03,7 day ahead inc hosp,2021-05-10,06,quantile,0.65,201.2
2021-05-03,8 day ahead inc hosp,2021-05-11,06,quantile,0.65,195.6
2021-05-03,9 day ahead inc hosp,2021-05-12,06,quantile,0.65,190.1
2021-05-03,10 day ahead inc hosp,2021-05-13,06,quantile,0.65,184.7
2021-05-03,11 day ahead inc hosp,2021-05-14,06,quantile,0.65,179.4
2021-05-03,12 day ahead inc hosp,2021-05-15,06,quantile,0.65,174.3
2021-05-03,13 day ahead inc hosp,2021-05-16,06,quantile,0.65,169.3
2021-05-03,14 day ahead inc hosp,2021-05-17,06,quantile,0.65,164.4
2021-05-03,15 day ahead inc hosp,2021-05-18,06,quantile,0.65,159.6
2021-05-03,16 day ahead inc hosp,2021-05-19,06,quantile,0.65,155
2021-05-03,17 day ahead inc hosp,2021-05-20,06,quantile,0.65,150.5
2021-05-03,18 day ahead inc hosp,2021-05-21,06,quantile,0.65,146.1
2021-05-03,19 day ahead inc hosp,2021-05-22,06,quantile,0.65,141.8
2021-05-03,20 day ahead inc hosp,2021-05-23,06,quantile,0.65,137.6
2021-05-03,21 day ahead inc hosp,2021-05-24,06,quantile,0.65,133.5
2021-05-03,22 day ahead inc hosp,2021-05-25,06,quantile,0.65,129.5
2021-05-03,23 day ahead inc hosp,2021-05-26,06,quantile,0.65,125.7
2021-05-03,24 day ahead inc hosp,2021-05-27,06,quantile,0.65,121.9
2021-05-03,25 day ahead inc hosp,2021-05-28,06,quantile,0.65,118.3
2021-05-03,26 day ahead inc hosp,2021-05-29,06,quantile,0.65,114.8
2021-05-03,27 day ahead inc hosp,2021-05-30,06,quantile,0.65,111.3
2021-05-03,28 day ahead inc hosp,2021-05-31,06,quantile,0.65,108
2021-05-03,1 day ahead inc hosp,2021-05-04,06,quantile,0.7,245.3
2021-05-03,2 day ahead inc hosp,2021-05-05,06,quantile,0.7,239
2021-05-03,3 day ahead inc hosp,2021-05-06,06,quantile,0.7,232.8
2021-05-03,4 day ahead inc hosp,2021-05-07,06,quantile,0.7,226.8
2021-05-03,5 day ahead inc hosp,2021-05-08,06,quantile,0.7,220.8
2021-05-03,6 day ahead inc hosp,2021-05-09,06,quantile,0.7,214.9
2021-05-03,7 day ahead inc hosp,2021-05-10,06,quantile,0.7,209.2
2021-05-03,8 day ahead inc hosp,2021-05-11,06,quantile,0.7,203.6
2021-05-03,9 day ahead inc hosp,2021-05-12,06,quantile,0.7,198
2021-05-03,10 day ahead inc hosp,2021-05-13,06,quantile,0.7,192.7
2021-05-03,11 day ahead inc hosp,2021-05-14,06,quantile,0.7,187.4
2021-05-03,12 day ahead inc hosp,2021-05-15,06,quantile,0.7,182.3
2021-05-03,13 day ahead inc hosp,2021-05-16,06,quantile,0.7,177.3
2021-05-03,14 day ahead inc hosp,2021-05-17,06,quantile,0.7,172.4
2021-05-03,15 day ahead inc hosp,2021-05-18,06,quantile,0.7,167.6
2021-05-03,16 day ahead inc hosp,2021-05-19,06,quantile,0.7,162.9
2021-05-03,17 day ahead inc hosp,2021-05-20,06,quantile,0.7,158.4
2021-05-03,18 day ahead inc hosp,2021-05-21,06,quantile,0.7,154
2021-05-03,19 day ahead inc hosp,2021-05-22,06,quantile,0.7,149.7
2021-05-03,20 day ahead inc hosp,2021-05-23,06,quantile,0.7,145.5
2021-05-03,21 day ahead inc hosp,2021-05-24,06,quantile,0.7,141.4
2021-05-03,22 day ahead inc hosp,2021-05-25,06,quantile,0.7,137.4
2021-05-03,23 day ahead inc hosp,2021-05-26,06,quantile,0.7,133.6
2021-05-03,24 day ahead inc hosp,2021-05-27,06,quantile,0.7,129.8
2021-05-03,25 day ahead inc hosp,2021-05-28,06,quantile,0.7,126.2
2021-05-03,26 day ahead inc hosp,2021-05-29,06,quantile,0.7,122.7
2021-05-03,27 day ahead inc hosp,2021-05-30,06,quantile,0.7,119.2
2021-05-03,28 day ahead inc hosp,2021-05-31,06,quantile,0.7,115.9
2021-05-03,1 day ahead inc hosp,2021-05-04,06,quantile,0.75,254
2021-05-03,2 day ahead inc hosp,2021-05-05,06,quantile,0.75,247.7
2021-05-03,3 day ahead inc hosp,2021-05-06,06,quantile,0.75,241.5
2021-05-03,4 day ahead inc hosp,2021-05-07,06,quantile,0.75,235.4
2021-05-03,5 day ahead inc hosp,2021-05-08,06,quantile,0.75,229.4
2021-05-03,6 day ahead inc hosp,2021-05-09,06,quantile,0.75,223.6
2021-05-03,7 day ahead inc hosp,2021-05-10,06,quantile,0.75,217.8
2021-05-03,8 day ahead inc hosp,2021-05-11,06,quantile,0.75,212.2
2021-05-03,9 day ahead inc hosp,2021-05-12,06,quantile,0.75,206.7
2021-05-03,10 day ahead inc hosp,2021-05-13,06,quantile,0.75,201.3
2021-05-03,11 day ahead inc hosp,2021-05-14,06,quantile,0.75,196
2021-05-03,12 day ahead inc hosp,2021-05-15,06,quantile,0.75,190.9
2021-05-03,13 day ahead inc hosp,2021-05-16,06,quantile,0.75,185.9
2021-05-03,14 day ahead inc hosp,2021-05-17,06,quantile,0.75,181
2021-05-03,15 day ahead inc hosp,2021-05-18,06,quantile,0.75,176.2
2021-05-03,16 day ahead inc hosp,2021-05-19,06,quantile,0.75,171.5
2021-05-03,17 day ahead inc hosp,2021-05-20,06,quantile,0.75,167
2021-05-03,18 day ahead inc hosp,2021-05-21,06,quantile,0.75,162.5
2021-05-03,19 day ahead inc hosp,2021-05-22,06,quantile,0.75,158.2
2021-05-03,20 day ahead inc hosp,2021-05-23,06,quantile,0.75,154
2021-05-03,21 day ahead inc hosp,2021-05-24,06,quantile,0.75,150
2021-05-03,22 day ahead inc hosp,2021-05-25,06,quantile,0.75,146
2021-05-03,23 day ahead inc hosp,2021-05-26,06,quantile,0.75,142.1
2021-05-03,24 day ahead inc hosp,2021-05-27,06,quantile,0.75,138.4
2021-05-03,25 day ahead inc hosp,2021-05-28,06,quantile,0.75,134.7
2021-05-03,26 day ahead inc hosp,2021-05-29,06,quantile,0.75,131.2
2021-05-03,27 day ahead inc hosp,2021-05-30,06,quantile,0.75,127.7
2021-05-03,28 day ahead inc hosp,2021-05-31,06,quantile,0.75,124.4
2021-05-03,1 day ahead inc hosp,2021-05-04,06,quantile,0.8,263.6
2021-05-03,2 day ahead inc hosp,2021-05-05,06,quantile,0.8,257.4
2021-05-03,3 day ahead inc hosp,2021-05-06,06,quantile,0.8,251.2
2021-05-03,4 day ahead inc hosp,2021-05-07,06,quantile,0.8,245.1
2021-05-03,5 day ahead inc hosp,2021-05-08,06,quantile,0.8,239.1
2021-05-03,6 day ahead inc hosp,2021-05-09,06,quantile,0.8,233.2
2021-05-03,7 day ahead inc hosp,2021-05-10,06,quantile,0.8,227.4
2021-05-03,8 day ahead inc hosp,2021-05-11,06,quantile,0.8,221.8
2021-05-03,9 day ahead inc hosp,2021-05-12,06,quantile,0.8,216.3
2021-05-03,10 day ahead inc hosp,2021-05-13,06,quantile,0.8,210.9
2021-05-03,11 day ahead inc hosp,2021-05-14,06,quantile,0.8,205.6
2021-05-03,12 day ahead inc hosp,2021-05-15,06,quantile,0.8,200.5
2021-05-03,13 day ahead inc hosp,2021-05-16,06,quantile,0.8,195.4
2021-05-03,14 day ahead inc hosp,2021-05-17,06,quantile,0.8,190.5
2021-05-03,15 day ahead inc hosp,2021-05-18,06,quantile,0.8,185.7
2021-05-03,16 day ahead inc hosp,2021-05-19,06,quantile,0.8,181.1
2021-05-03,17 day ahead inc hosp,2021-05-20,06,quantile,0.8,176.5
2021-05-03,18 day ahead inc hosp,2021-05-21,06,quantile,0.8,172.1
2021-05-03,19 day ahead inc hosp,2021-05-22,06,quantile,0.8,167.8
2021-05-03,20 day ahead inc hosp,2021-05-23,06,quantile,0.8,163.6
2021-05-03,21 day ahead inc hosp,2021-05-24,06,quantile,0.8,159.5
2021-05-03,22 day ahead inc hosp,2021-05-25,06,quantile,0.8,155.5
2021-05-03,23 day ahead inc hosp,2021-05-26,06,quantile,0.8,151.6
2021-05-03,24 day ahead inc hosp,2021-05-27,06,quantile,0.8,147.9
2021-05-03,25 day ahead inc hosp,2021-05-28,06,quantile,0.8,144.2
2021-05-03,26 day ahead inc hosp,2021-05-29,06,quantile,0.8,140.6
2021-05-03,27 day ahead inc hosp,2021-05-30,06,quantile,0.8,137.2
2021-05-03,28 day ahead inc hosp,2021-05-31,06,quantile,0.8,133.9
2021-05-03,1 day ahead inc hosp,2021-05-04,06,quantile,0.85,274.9
2021-05-03,2 day ahead inc hosp,2021-05-05,06,quantile,0.85,268.6
2021-05-03,3 day ahead inc hosp,2021-05-06,06,quantile,0.85,262.4
2021-05-03,4 day ahead inc hosp,2021-05-07,06,quantile,0.85,256.3
2021-05-03,5 day ahead inc hosp,2021-05-08,06,quantile,0.85,250.3
2021-05-03,6 day ahead inc hosp,2021-05-09,06,quantile,0.85,244.4
2021-05-03,7 day ahead inc hosp,2021-05-10,06,quantile,0.85,238.7
2021-05-03,8 day ahead inc hosp,2021-05-11,06,quantile,0.85,233
2021-05-03,9 day ahead inc hosp,2021-05-12,06,quantile,0.85,227.5
2021-05-03,10 day ahead inc hosp,2021-05-13,06,quantile,0.85,222.1
2021-05-03,11 day ahead inc hosp,2021-05-14,06,quantile,0.85,216.8
2021-05-03,12 day ahead inc hosp,2021-05-15,06,quantile,0.85,211.6
2021-05-03,13 day ahead inc hosp,2021-05-16,06,quantile,0.85,206.6
2021-05-03,14 day ahead inc hosp,2021-05-17,06,quantile,0.85,201.7
2021-05-03,15 day ahead inc hosp,2021-05-18,06,quantile,0.85,196.9
2021-05-03,16 day ahead inc hosp,2021-05-19,06,quantile,0.85,192.2
2021-05-03,17 day ahead inc hosp,2021-05-20,06,quantile,0.85,187.6
2021-05-03,18 day ahead inc hosp,2021-05-21,06,quantile,0.85,183.2
2021-05-03,19 day ahead inc hosp,2021-05-22,06,quantile,0.85,178.9
2021-05-03,20 day ahead inc hosp,2021-05-23,06,quantile,0.85,174.7
2021-05-03,21 day ahead inc hosp,2021-05-24,06,quantile,0.85,170.6
2021-05-03,22 day ahead inc hosp,2021-05-25,06,quantile,0.85,166.6
2021-05-03,23 day ahead inc hosp,2021-05-26,06,quantile,0.85,162.7
2021-05-03,24 day ahead inc hosp,2021-05-27,06,quantile,0.85,158.9
2021-05-03,25 day ahead inc hosp,2021-05-28,06,quantile,0.85,155.3
2021-05-03,26 day ahead inc hosp,2021-05-29,06,quantile,0.85,151.7
2021-05-03,27 day ahead inc hosp,2021-05-30,06,quantile,0.85,148.2
2021-05-03,28 day ahead inc hosp,2021-05-31,06,quantile,0.85,144.9
2021-05-03,1 day ahead inc hosp,2021-05-04,06,quantile,0.9,289.1
2021-05-03,2 day ahead inc hosp,2021-05-05,06,quantile,0.9,282.8
2021-05-03,3 day ahead inc hosp,2021-05-06,06,quantile,0.9,276.6
2021-05-03,4 day ahead inc hosp,2021-05-07,06,quantile,0.9,270.5
2021-05-03,5 day ahead inc hosp,2021-05-08,06,quantile,0.9,264.5
2021-05-03,6 day ahead inc hosp,2021-05-09,06,quantile,0.9,258.5
2021-05-03,7 day ahead inc hosp,2021-05-10,06,quantile,0.9,252.8
2021-05-03,8 day ahead inc hosp,2021-05-11,06,quantile,0.9,247.1
2021-05-03,9 day ahead inc hosp,2021-05-12,06,quantile,0.9,241.6
2021-05-03,10 day ahead inc hosp,2021-05-13,06,quantile,0.9,236.1
2021-05-03,11 day ahead inc hosp,2021-05-14,06,quantile,0.9,230.8
2021-05-03,12 day ahead inc hosp,2021-05-15,06,quantile,0.9,225.7
2021-05-03,13 day ahead inc hosp,2021-05-16,06,quantile,0.9,220.6
2021-05-03,14 day ahead inc hosp,2021-05-17,06,quantile,0.9,215.7
2021-05-03,15 day ahead inc hosp,2021-05-18,06,quantile,0.9,210.9
2021-05-03,16 day ahead inc hosp,2021-05-19,06,quantile,0.9,206.2
2021-05-03,17 day ahead inc hosp,2021-05-20,06,quantile,0.9,201.6
2021-05-03,18 day ahead inc hosp,2021-05-21,06,quantile,0.9,197.2
2021-05-03,19 day ahead inc hosp,2021-05-22,06,quantile,0.9,192.8
2021-05-03,20 day ahead inc hosp,2021-05-23,06,quantile,0.9,188.6
2021-05-03,21 day ahead inc hosp,2021-05-24,06,quantile,0.9,184.5
2021-05-03,22 day ahead inc hosp,2021-05-25,06,quantile,0.9,180.5
2021-05-03,23 day ahead inc hosp,2021-05-26,06,quantile,0.9,176.6
2021-05-03,24 day ahead inc hosp,2021-05-27,06,quantile,0.9,172.8
2021-05-03,25 day ahead inc hosp,2021-05-28,06,quantile,0.9,169.2
2021-05-03,26 day ahead inc hosp,2021-05-29,06,quantile,0.9,165.6
2021-05-03,27 day ahead inc hosp,2021-05-30,06,quantile,0.9,162.1
2021-05-03,28 day ahead inc hosp,2021-05-31,06,quantile,0.9,158.8
2021-05-03,1 day ahead inc hosp,2021-05-04,06,quantile,0.95,310.2
2021-05-03,2 day ahead inc hosp,2021-05-05,06,quantile,0.95,303.8
2021-05-03,3 day ahead inc hosp,2021-05-06,06,quantile,0.95,297.6
2021-05-03,4 day ahead inc hosp,2021-05-07,06,quantile,0.95,291.4
2021-05-03,5 day ahead inc hosp,2021-05-08,06,quantile,0.95,285.4
2021-05-03,6 day ahead inc hosp,2021-05-09,06,quantile,0.95,279.5
2021-05-03,7 day ahead inc hosp,2021-05-10,06,quantile,0.95,273.7
2021-05-03,8 day ahead inc hosp,2021-05-11,06,quantile,0.95,268
2021-05-03,9 day ahead inc hosp,2021-05-12,06,quantile,0.95,262.4
2021-05-03,10 day ahead inc hosp,2021-05-13,06,quantile,0.95,257
2021-05-03,11 day ahead inc hosp,2021-05-14,06,quantile,0.95,251.7
2021-05-03,12 day ahead inc hosp,2021-05-15,06,quantile,0.95,246.5
2021-05-03,13 day ahead inc hosp,2021-05-16,06,quantile,0.95,241.4
2021-05-03,14 day ahead inc hosp,2021-05-17,06,quantile,0.95,236.5
2021-05-03,15 day ahead inc hosp,2021-05-18,06,quantile,0.95,231.6
2021-05-03,16 day ahead inc hosp,2021-05-19,06,quantile,0.95,226.9
2021-05-03,17 day ahead inc hosp,2021-05-20,06,quantile,0.95,222.4
2021-05-03,18 day ahead inc hosp,2021-05-21,06,quantile,0.95,217.9
2021-05-03,19 day ahead inc hosp,2021-05-22,06,quantile,0.95,213.5
2021-05-03,20 day ahead inc hosp,2021-05-23,06,quantile,0.95,209.3
2021-05-03,21 day ahead inc hosp,2021-05-24,06,quantile,0.95,205.2
2021-05-03,22 day ahead inc hosp,2021-05-25,06,quantile,0.95,201.2
2021-05-03,23 day ahead inc hosp,2021-05-26,06,quantile,0.95,197.3
2021-05-03,24 day ahead inc hosp,2021-05-27,06,quantile,0.95,193.5
2021-05-03,25 day ahead inc hosp,2021-05-28,06,quantile,0.95,189.8
2021-05-03,26 day ahead inc hosp,2021-05-29,06,quantile,0.95,186.2
2021-05-03,27 day ahead inc hosp,2021-05-30,06,quantile,0.95,182.7
2021-05-03,28 day ahead inc hosp,2021-05-31,06,quantile,0.95,179.4
2021-05-03,1 day ahead inc hosp,2021-05-04,06,quantile,0.975,328.4
2021-05-03,2 day ahead inc hosp,2021-05-05,06,quantile,0.975,322.1
2021-05-03,3 day ahead inc hosp,2021-05-06,06,quantile,0.975,315.8
2021-05-03,4 day ahead inc hosp,2021-05-07,06,quantile,0.975,309.6
2021-05-03,5 day ahead inc hosp,2021-05-08,06,quantile,0.975,303.6
2021-05-03,6 day ahead inc hosp,2021-05-09,06,quantile,0.975,297.6
2021-05-03,7 day ahead inc hosp,2021-05-10,06,quantile,0.975,291.8
2021-05-03,8 day ahead inc hosp,2021-05-11,06,quantile,0.975,286.1
2021-05-03,9 day ahead inc hosp,2021-05-12,06,quantile,0.975,280.5
2021-05-03,10 day ahead inc hosp,2021-05-13,06,quantile,0.975,275.1
2021-05-03,11 day ahead inc hosp,2021-05-14,06,quantile,0.975,269.8
2021-05-03,12 day ahead inc hosp,2021-05-15,06,quantile,0.975,264.5
2021-05-03,13 day ahead inc hosp,2021-05-16,06,quantile,0.975,259.5
2021-05-03,14 day ahead inc hosp,2021-05-17,06,quantile,0.975,254.5
2021-05-03,15 day ahead inc hosp,2021-05-18,06,quantile,0.975,249.7
2021-05-03,16 day ahead inc hosp,2021-05-19,06,quantile,0.975,244.9
2021-05-03,17 day ahead inc hosp,2021-05-20,06,quantile,0.975,240.3
2021-05-03,18 day ahead inc hosp,2021-05-21,06,quantile,0.975,235.9
2021-05-03,19 day ahead inc hosp,2021-05-22,06,quantile,0.975,231.5
2021-05-03,20 day ahead inc hosp,2021-05-23,06,quantile,0.975,227.3
2021-05-03,21 day ahead inc hosp,2021-05-24,06,quantile,0.975,223.1
2021-05-03,22 day ahead inc hosp,2021-05-25,06,quantile,0.975,219.1
2021-05-03,23 day ahead inc hosp,2021-05-26,06,quantile,0.975,215.2
2021-05-03,24 day ahead inc hosp,2021-05-27,06,quantile,0.975,211.4
2021-05-03,25 day ahead inc hosp,2021-05-28,06,quantile,0.975,207.7
2021-05-03,26 day ahead inc hosp,2021-05-29,06,quantile,0.975,204.1
2021-05-03,27 day ahead inc hosp,2021-05-30,06,quantile,0.975,200.6
2021-05-03,28 day ahead inc hosp,2021-05-31,06,quantile,0.975,197.2
2021-05-03,1 day ahead inc hosp,2021-05-04,06,quantile,0.99,349.6
2021-05-03,2 day ahead inc hosp,2021-05-05,06,quantile,0.99,343.3
2021-05-03,3 day ahead inc hosp,2021-05-06,06,quantile,0.99,337
2021-05-03,4 day ahead inc hosp,2021-05-07,06,quantile,0.99,330.8
2021-05-03,5 day ahead inc hosp,2021-05-08,06,quantile,0.99,324.7
2021-05-03,6 day ahead inc hosp,2021-05-09,06,quantile,0.99,318.8
2021-05-03,7 day ahead inc hosp,2021-05-10,06,quantile,0.99,312.9
2021-05-03,8 day ahead inc hosp,2021-05-11,06,quantile,0.99,307.2
2021-05-03,9 day ahead inc hosp,2021-05-12,06,quantile,0.99,301.6
2021-05-03,10 day ahead inc hosp,2021-05-13,06,quantile,0.99,296.1
2021-05-03,11 day ahead inc hosp,2021-05-14,06,quantile,0.99,290.8
2021-05-03,12 day ahead inc hosp,2021-05-15,06,quantile,0.99,285.5
2021-05-03,13 day ahead inc hosp,2021-05-16,06,quantile,0.99,280.4
2021-05-03,14 day ahead inc hosp,2021-05-17,06,quantile,0.99,275.5
2021-05-03,15 day ahead inc hosp,2021-05-18,06,quantile,0.99,270.6
2021-05-03,16 day ahead inc hosp,2021-05-19,06,quantile,0.99,265.9
2021-05-03,17 day ahead inc hosp,2021-05-20,06,quantile,0.99,261.3
2021-05-03,18 day ahead inc hosp,2021-05-21,06,quantile,0.99,256.8
2021-05-03,19 day ahead inc hosp,2021-05-22,06,quantile,0.99,252.4
2021-05-03,20 day ahead inc hosp,2021-05-23,06,quantile,0.99,248.1
2021-05-03,21 day ahead inc hosp,2021-05-24,06,quantile,0.99,244
2021-05-03,22 day ahead inc hosp,2021-05-25,06,quantile,0.99,239.9
2021-05-03,23 day ahead inc hosp,2021-05-26,06,quantile,0.99,236
2021-05-03,24 day ahead inc hosp,2021-05-27,06,quantile,0.99,232.2
2021-05-03,25 day ahead inc hosp,2021-05-28,06,quantile,0.99,228.5
2021-05-03,26 day ahead inc hosp,2021-05-29,06,quantile,0.99,224.9
2021-05-03,27 day ahead inc hosp,2021-05-30,06,quantile,0.99,221.4
2021-05-03,28 day ahead inc hosp,2021-05-31,06,quantile,0.99,218
2021-05-03,1 day ahead inc hosp,2021-05-04,06,point,NA,214.9
2021-05-03,2 day ahead inc hosp,2021-05-05,06,point,NA,208.7
2021-05-03,3 day ahead inc hosp,2021-05-06,06,point,NA,202.5
2021-05-03,4 day ahead inc hosp,2021-05-07,06,point,NA,196.5
2021-05-03,5 day ahead inc hosp,2021-05-08,06,point,NA,190.5
2021-05-03,6 day ahead inc hosp,2021-05-09,06,point,NA,184.7
2021-05-03,7 day ahead inc hosp,2021-05-10,06,point,NA,179
2021-05-03,8 day ahead inc hosp,2021-05-11,06,point,NA,173.4
2021-05-03,9 day ahead inc hosp,2021-05-12,06,point,NA,167.9
2021-05-03,10 day ahead inc hosp,2021-05-13,06,point,NA,162.6
2021-05-03,11 day ahead inc hosp,2021-05-14,06,point,NA,157.3
2021-05-03,12 day ahead inc hosp,2021-05-15,06,point,NA,152.2
2021-05-03,13 day ahead inc hosp,2021-05-16,06,point,NA,147.2
2021-05-03,14 day ahead inc hosp,2021-05-17,06,point,NA,142.4
2021-05-03,15 day ahead inc hosp,2021-05-18,06,point,NA,137.6
2021-05-03,16 day ahead inc hosp,2021-05-19,06,point,NA,133
2021-05-03,17 day ahead inc hosp,2021-05-20,06,point,NA,128.5
2021-05-03,18 day ahead inc hosp,2021-05-21,06,point,NA,124.1
2021-05-03,19 day ahead inc hosp,2021-05-22,06,point,NA,119.8
2021-05-03,20 day ahead inc hosp,2021-05-23,06,point,NA,115.6
2021-05-03,21 day ahead inc hosp,2021-05-24,06,point,NA,111.6
2021-05-03,22 day ahead inc hosp,2021-05-25,06,point,NA,107.6
2021-05-03,23 day ahead inc hosp,2021-05-26,06,point,NA,103.8
2021-05-03,24 day ahead inc hosp,2021-05-27,06,point,NA,100
2021-05-03,25 day ahead inc hosp,2021-05-28,06,point,NA,96.42
2021-05-03,26 day ahead inc hosp,2021-05-29,06,point,NA,92.9
2021-05-03,27 day ahead inc hosp,2021-05-30,06,point,NA,89.48
2021-05-03,28 day ahead inc hosp,2021-05-31,06,point,NA,86.16
2021-05-03,1 wk ahead inc death,2021-05-08,06,quantile,0.01,44.416
