forecast_date,target,target_end_date,location,type,quantile,value
2020-12-28,19 day ahead inc hosp,2021-01-16,06,quantile,0.5,2031
2020-12-28,20 day ahead inc hosp,2021-01-17,06,quantile,0.5,2014
2020-12-28,21 day ahead inc hosp,2021-01-18,06,quantile,0.5,1997
2020-12-28,22 day ahead inc hosp,2021-01-19,06,quantile,0.5,1979
2020-12-28,23 day ahead inc hosp,2021-01-20,06,quantile,0.5,1961
2020-12-28,24 day ahead inc hosp,2021-01-21,06,quantile,0.5,1942
2020-12-28,25 day ahead inc hosp,2021-01-22,06,quantile,0.5,1924
2020-12-28,26 day ahead inc hosp,2021-01-23,06,quantile,0.5,1905
2020-12-28,27 day ahead inc hosp,2021-01-24,06,quantile,0.5,1886
2020-12-28,28 day ahead inc hosp,2021-01-25,06,quantile,0.5,1867
2020-12-28,1 day ahead inc hosp,2020-12-29,06,quantile,0.55,2277
2020-12-28,2 day ahead inc hosp,2020-12-30,06,quantile,0.55,2268
2020-12-28,3 day ahead inc hosp,2020-12-31,06,quantile,0.55,2259
2020-12-28,4 day ahead inc hosp,2021-01-01,06,quantile,0.55,2249
2020-12-28,5 day ahead inc hosp,2021-01-02,06,quantile,0.55,2238
2020-12-28,6 day ahead inc hosp,2021-01-03,06,quantile,0.55,2227
2020-12-28,7 day ahead inc hosp,2021-01-04,06,quantile,0.55,2215
2020-12-28,8 day ahead inc hosp,2021-01-05,06,quantile,0.55,2203
2020-12-28,9 day ahead inc hosp,2021-01-06,06,quantile,0.55,2190
2020-12-28,10 day ahead inc hosp,2021-01-07,06,quantile,0.55,2177
2020-12-28,11 day ahead inc hosp,2021-01-08,06,quantile,0.55,2164
2020-12-28,12 day ahead inc hosp,2021-01-09,06,quantile,0.55,2149
2020-12-28,13 day ahead inc hosp,2021-01-10,06,quantile,0.55,2135
2020-12-28,14 day ahead inc hosp,2021-01-11,06,quantile,0.55,2120
2020-12-28,15 day ahead inc hosp,2021-01-12,06,quantile,0.55,2104
2020-12-28,16 day ahead inc hosp,2021-01-13,06,quantile,0.55,2089
2020-12-28,17 day ahead inc hosp,2021-01-14,06,quantile,0.55,2072
2020-12-28,18 day ahead inc hosp,2021-01-15,06,quantile,0.55,2056
2020-12-28,19 day ahead inc hosp,2021-01-16,06,quantile,0.55,2039
2020-12-28,20 day ahead inc hosp,2021-01-17,06,quantile,0.55,2022
2020-12-28,21 day ahead inc hosp,2021-01-18,06,quantile,0.55,2004
2020-12-28,22 day ahead inc hosp,2021-01-19,06,quantile,0.55,1986
2020-12-28,23 day ahead inc hosp,2021-01-20,06,quantile,0.55,1968
2020-12-28,24 day ahead inc hosp,2021-01-21,06,quantile,0.55,1950
2020-12-28,25 day ahead inc hosp,2021-01-22,06,quantile,0.55,1931
2020-12-28,26 day ahead inc hosp,2021-01-23,06,quantile,0.55,1912
2020-12-28,27 day ahead inc hosp,2021-01-24,06,quantile,0.55,1893
2020-12-28,28 day ahead inc hosp,2021-01-25,06,quantile,0.55,1874
2020-12-28,1 day ahead inc hosp,2020-12-29,06,quantile,0.6,2285
2020-12-28,2 day ahead inc hosp,2020-12-30,06,quantile,0.6,2276
2020-12-28,3 day ahead inc hosp,2020-12-31,06,quantile,0.6,2267
2020-12-28,4 day ahead inc hosp,2021-01-01,06,quantile,0.6,2257
2020-12-28,5 day ahead inc hosp,2021-01-02,06,quantile,0.6,2246
2020-12-28,6 day ahead inc hosp,2021-01-03,06,quantile,0.6,2235
2020-12-28,7 day ahead inc hosp,2021-01-04,06,quantile,0.6,2223
2020-12-28,8 day ahead inc hosp,2021-01-05,06,quantile,0.6,2211
2020-12-28,9 day ahead inc hosp,2021-01-06,06,quantile,0.6,2198
2020-12-28,10 day ahead inc hosp,2021-01-07,06,quantile,0.6,2185
2020-12-28,11 day ahead inc hosp,2021-01-08,06,quantile,0.6,2171
2020-12-28,12 day ahead inc hosp,2021-01-09,06,quantile,0.6,2157
2020-12-28,13 day ahead inc hosp,2021-01-10,06,quantile,0.6,2143
2020-12-28,14 day ahead inc hosp,2021-01-11,06,quantile,0.6,2128
2020-12-28,15 day ahead inc hosp,2021-01-12,06,quantile,0.6,2112
2020-12-28,16 day ahead inc hosp,2021-01-13,06,quantile,0.6,2096
2020-12-28,17 day ahead inc hosp,2021-01-14,06,quantile,0.6,2080
2020-12-28,18 day ahead inc hosp,2021-01-15,06,quantile,0.6,2064
2020-12-28,19 day ahead inc hosp,2021-01-16,06,quantile,0.6,2047
2020-12-28,20 day ahead inc hosp,2021-01-17,06,quantile,0.6,2029
2020-12-28,21 day ahead inc hosp,2021-01-18,06,quantile,0.6,2012
2020-12-28,22 day ahead inc hosp,2021-01-19,06,quantile,0.6,1994
2020-12-28,23 day ahead inc hosp,2021-01-20,06,quantile,0.6,1976
2020-12-28,24 day ahead inc hosp,2021-01-21,06,quantile,0.6,1958
2020-12-28,25 day ahead inc hosp,2021-01-22,06,quantile,0.6,1939
2020-12-28,26 day ahead inc hosp,2021-01-23,06,quantile,0.6,1920
2020-12-28,27 day ahead inc hosp,2021-01-24,06,quantile,0.6,1901
2020-12-28,28 day ahead inc hosp,2021-01-25,06,quantile,0.6,1881
2020-12-28,1 day ahead inc hosp,2020-12-29,06,quantile,0.65,2293
2020-12-28,2 day ahead inc hosp,2020-12-30,06,quantile,0.65,2285
2020-12-28,3 day ahead inc hosp,2020-12-31,06,quantile,0.65,2275
2020-12-28,4 day ahead inc hosp,2021-01-01,06,quantile,0.65,2265
2020-12-28,5 day ahead inc hosp,2021-01-02,06,quantile,0.65,2254
2020-12-28,6 day ahead inc hosp,2021-01-03,06,quantile,0.65,2243
2020-12-28,7 day ahead inc hosp,2021-01-04,06,quantile,0.65,2231
2020-12-28,8 day ahead inc hosp,2021-01-05,06,quantile,0.65,2219
2020-12-28,9 day ahead inc hosp,2021-01-06,06,quantile,0.65,2206
2020-12-28,10 day ahead inc hosp,2021-01-07,06,quantile,0.65,2193
2020-12-28,11 day ahead inc hosp,2021-01-08,06,quantile,0.65,2179
2020-12-28,12 day ahead inc hosp,2021-01-09,06,quantile,0.65,2165
2020-12-28,13 day ahead inc hosp,2021-01-10,06,quantile,0.65,2151
2020-12-28,14 day ahead inc hosp,2021-01-11,06,quantile,0.65,2136
2020-12-28,15 day ahead inc hosp,2021-01-12,06,quantile,0.65,2120
2020-12-28,16 day ahead inc hosp,2021-01-13,06,quantile,0.65,2104
2020-12-28,17 day ahead inc hosp,2021-01-14,06,quantile,0.65,2088
2020-12-28,18 day ahead inc hosp,2021-01-15,06,quantile,0.65,2072
2020-12-28,19 day ahead inc hosp,2021-01-16,06,quantile,0.65,2055
2020-12-28,20 day ahead inc hosp,2021-01-17,06,quantile,0.65,2037
2020-12-28,21 day ahead inc hosp,2021-01-18,06,quantile,0.65,2020
2020-12-28,22 day ahead inc hosp,2021-01-19,06,quantile,0.65,2002
2020-12-28,23 day ahead inc hosp,2021-01-20,06,quantile,0.65,1984
2020-12-28,24 day ahead inc hosp,2021-01-21,06,quantile,0.65,1965
2020-12-28,25 day ahead inc hosp,2021-01-22,06,quantile,0.65,1947
2020-12-28,26 day ahead inc hosp,2021-01-23,06,quantile,0.65,1928
2020-12-28,27 day ahead inc hosp,2021-01-24,06,quantile,0.65,1909
2020-12-28,28 day ahead inc hosp,2021-01-25,06,quantile,0.65,1889
2020-12-28,1 day ahead inc hosp,2020-12-29,06,quantile,0.7,2302
2020-12-28,2 day ahead inc hosp,2020-12-30,06,quantile,0.7,2293
2020-12-28,3 day ahead inc hosp,2020-12-31,06,quantile,0.7,2284
2020-12-28,4 day ahead inc hosp,2021-01-01,06,quantile,0.7,2274
2020-12-28,5 day ahead inc hosp,2021-01-02,06,quantile,0.7,2263
2020-12-28,6 day ahead inc hosp,2021-01-03,06,quantile,0.7,2252
2020-12-28,7 day ahead inc hosp,2021-01-04,06,quantile,0.7,2240
2020-12-28,8 day ahead inc hosp,2021-01-05,06,quantile,0.7,2228
2020-12-28,9 day ahead inc hosp,2021-01-06,06,quantile,0.7,2215
2020-12-28,10 day ahead inc hosp,2021-01-07,06,quantile,0.7,2202
2020-12-28,11 day ahead inc hosp,2021-01-08,06,quantile,0.7,2188
2020-12-28,12 day ahead inc hosp,2021-01-09,06,quantile,0.7,2174
2020-12-28,13 day ahead inc hosp,2021-01-10,06,quantile,0.7,2159
2020-12-28,14 day ahead inc hosp,2021-01-11,06,quantile,0.7,2144
2020-12-28,15 day ahead inc hosp,2021-01-12,06,quantile,0.7,2129
2020-12-28,16 day ahead inc hosp,2021-01-13,06,quantile,0.7,2113
2020-12-28,17 day ahead inc hosp,2021-01-14,06,quantile,0.7,2097
2020-12-28,18 day ahead inc hosp,2021-01-15,06,quantile,0.7,2080
2020-12-28,19 day ahead inc hosp,2021-01-16,06,quantile,0.7,2063
2020-12-28,20 day ahead inc hosp,2021-01-17,06,quantile,0.7,2046
2020-12-28,21 day ahead inc hosp,2021-01-18,06,quantile,0.7,2028
2020-12-28,22 day ahead inc hosp,2021-01-19,06,quantile,0.7,2010
2020-12-28,23 day ahead inc hosp,2021-01-20,06,quantile,0.7,1992
2020-12-28,24 day ahead inc hosp,2021-01-21,06,quantile,0.7,1974
2020-12-28,25 day ahead inc hosp,2021-01-22,06,quantile,0.7,1955
2020-12-28,26 day ahead inc hosp,2021-01-23,06,quantile,0.7,1936
2020-12-28,27 day ahead inc hosp,2021-01-24,06,quantile,0.7,1917
2020-12-28,28 day ahead inc hosp,2021-01-25,06,quantile,0.7,1897
2020-12-28,1 day ahead inc hosp,2020-12-29,06,quantile,0.75,2311
2020-12-28,2 day ahead inc hosp,2020-12-30,06,quantile,0.75,2302
2020-12-28,3 day ahead inc hosp,2020-12-31,06,quantile,0.75,2293
2020-12-28,4 day ahead inc hosp,2021-01-01,06,quantile,0.75,2283
2020-12-28,5 day ahead inc hosp,2021-01-02,06,quantile,0.75,2272
2020-12-28,6 day ahead inc hosp,2021-01-03,06,quantile,0.75,2261
2020-12-28,7 day ahead inc hosp,2021-01-04,06,quantile,0.75,2249
2020-12-28,8 day ahead inc hosp,2021-01-05,06,quantile,0.75,2237
2020-12-28,9 day ahead inc hosp,2021-01-06,06,quantile,0.75,2224
2020-12-28,10 day ahead inc hosp,2021-01-07,06,quantile,0.75,2211
2020-12-28,11 day ahead inc hosp,2021-01-08,06,quantile,0.75,2197
2020-12-28,12 day ahead inc hosp,2021-01-09,06,quantile,0.75,2183
2020-12-28,13 day ahead inc hosp,2021-01-10,06,quantile,0.75,2168
2020-12-28,14 day ahead inc hosp,2021-01-11,06,quantile,0.75,2153
2020-12-28,15 day ahead inc hosp,2021-01-12,06,quantile,0.75,2138
2020-12-28,16 day ahead inc hosp,2021-01-13,06,quantile,0.75,2122
2020-12-28,17 day ahead inc hosp,2021-01-14,06,quantile,0.75,2106
2020-12-28,18 day ahead inc hosp,2021-01-15,06,quantile,0.75,2089
2020-12-28,19 day ahead inc hosp,2021-01-16,06,quantile,0.75,2072
2020-12-28,20 day ahead inc hosp,2021-01-17,06,quantile,0.75,2055
2020-12-28,21 day ahead inc hosp,2021-01-18,06,quantile,0.75,2037
2020-12-28,22 day ahead inc hosp,2021-01-19,06,quantile,0.75,2019
2020-12-28,23 day ahead inc hosp,2021-01-20,06,quantile,0.75,2001
2020-12-28,24 day ahead inc hosp,2021-01-21,06,quantile,0.75,1983
2020-12-28,25 day ahead inc hosp,2021-01-22,06,quantile,0.75,1964
2020-12-28,26 day ahead inc hosp,2021-01-23,06,quantile,0.75,1945
2020-12-28,27 day ahead inc hosp,2021-01-24,06,quantile,0.75,1926
2020-12-28,28 day ahead inc hosp,2021-01-25,06,quantile,0.75,1906
2020-12-28,1 day ahead inc hosp,2020-12-29,06,quantile,0.8,2322
2020-12-28,2 day ahead inc hosp,2020-12-30,06,quantile,0.8,2313
2020-12-28,3 day ahead inc hosp,2020-12-31,06,quantile,0.8,2303
2020-12-28,4 day ahead inc hosp,2021-01-01,06,quantile,0.8,2293
2020-12-28,5 day ahead inc hosp,2021-01-02,06,quantile,0.8,2283
2020-12-28,6 day ahead inc hosp,2021-01-03,06,quantile,0.8,2271
2020-12-28,7 day ahead inc hosp,2021-01-04,06,quantile,0.8,2260
2020-12-28,8 day ahead inc hosp,2021-01-05,06,quantile,0.8,2247
2020-12-28,9 day ahead inc hosp,2021-01-06,06,quantile,0.8,2234
2020-12-28,10 day ahead inc hosp,2021-01-07,06,quantile,0.8,2221
2020-12-28,11 day ahead inc hosp,2021-01-08,06,quantile,0.8,2207
2020-12-28,12 day ahead inc hosp,2021-01-09,06,quantile,0.8,2193
2020-12-28,13 day ahead inc hosp,2021-01-10,06,quantile,0.8,2178
2020-12-28,14 day ahead inc hosp,2021-01-11,06,quantile,0.8,2163
2020-12-28,15 day ahead inc hosp,2021-01-12,06,quantile,0.8,2148
2020-12-28,16 day ahead inc hosp,2021-01-13,06,quantile,0.8,2132
2020-12-28,17 day ahead inc hosp,2021-01-14,06,quantile,0.8,2116
2020-12-28,18 day ahead inc hosp,2021-01-15,06,quantile,0.8,2099
2020-12-28,19 day ahead inc hosp,2021-01-16,06,quantile,0.8,2082
2020-12-28,20 day ahead inc hosp,2021-01-17,06,quantile,0.8,2065
2020-12-28,21 day ahead inc hosp,2021-01-18,06,quantile,0.8,2047
2020-12-28,22 day ahead inc hosp,2021-01-19,06,quantile,0.8,2029
2020-12-28,23 day ahead inc hosp,2021-01-20,06,quantile,0.8,2011
2020-12-28,24 day ahead inc hosp,2021-01-21,06,quantile,0.8,1992
2020-12-28,25 day ahead inc hosp,2021-01-22,06,quantile,0.8,1974
2020-12-28,26 day ahead inc hosp,2021-01-23,06,quantile,0.8,1955
2020-12-28,27 day ahead inc hosp,2021-01-24,06,quantile,0.8,1935
2020-12-28,28 day ahead inc hosp,2021-01-25,06,quantile,0.8,1916
2020-12-28,1 day ahead inc hosp,2020-12-29,06,quantile,0.85,2334
2020-12-28,2 day ahead inc hosp,2020-12-30,06,quantile,0.85,2325
2020-12-28,3 day ahead inc hosp,2020-12-31,06,quantile,0.85,2316
2020-12-28,4 day ahead inc hosp,2021-01-01,06,quantile,0.85,2305
2020-12-28,5 day ahead inc hosp,2021-01-02,06,quantile,0.85,2295
2020-12-28,6 day ahead inc hosp,2021-01-03,06,quantile,0.85,2283
2020-12-28,7 day ahead inc hosp,2021-01-04,06,quantile,0.85,2272
2020-12-28,8 day ahead inc hosp,2021-01-05,06,quantile,0.85,2259
2020-12-28,9 day ahead inc hosp,2021-01-06,06,quantile,0.85,2246
2020-12-28,10 day ahead inc hosp,2021-01-07,06,quantile,0.85,2233
2020-12-28,11 day ahead inc hosp,2021-01-08,06,quantile,0.85,2219
2020-12-28,12 day ahead inc hosp,2021-01-09,06,quantile,0.85,2205
2020-12-28,13 day ahead inc hosp,2021-01-10,06,quantile,0.85,2190
2020-12-28,14 day ahead inc hosp,2021-01-11,06,quantile,0.85,2175
2020-12-28,15 day ahead inc hosp,2021-01-12,06,quantile,0.85,2160
2020-12-28,16 day ahead inc hosp,2021-01-13,06,quantile,0.85,2144
2020-12-28,17 day ahead inc hosp,2021-01-14,06,quantile,0.85,2127
2020-12-28,18 day ahead inc hosp,2021-01-15,06,quantile,0.85,2111
2020-12-28,19 day ahead inc hosp,2021-01-16,06,quantile,0.85,2094
2020-12-28,20 day ahead inc hosp,2021-01-17,06,quantile,0.85,2076
2020-12-28,21 day ahead inc hosp,2021-01-18,06,quantile,0.85,2059
2020-12-28,22 day ahead inc hosp,2021-01-19,06,quantile,0.85,2041
2020-12-28,23 day ahead inc hosp,2021-01-20,06,quantile,0.85,2023
2020-12-28,24 day ahead inc hosp,2021-01-21,06,quantile,0.85,2004
2020-12-28,25 day ahead inc hosp,2021-01-22,06,quantile,0.85,1985
2020-12-28,26 day ahead inc hosp,2021-01-23,06,quantile,0.85,1966
2020-12-28,27 day ahead inc hosp,2021-01-24,06,quantile,0.85,1947
2020-12-28,28 day ahead inc hosp,2021-01-25,06,quantile,0.85,1927
2020-12-28,1 day ahead inc hosp,2020-12-29,06,quantile,0.9,2349
2020-12-28,2 day ahead inc hosp,2020-12-30,06,quantile,0.9,2340
2020-12-28,3 day ahead inc hosp,2020-12-31,06,quantile,0.9,2331
2020-12-28,4 day ahead inc hosp,2021-01-01,06,quantile,0.9,2321
2020-12-28,5 day ahead inc hosp,2021-01-02,06,quantile,0.9,2310
2020-12-28,6 day ahead inc hosp,2021-01-03,06,quantile,0.9,2299
2020-12-28,7 day ahead inc hosp,2021-01-04,06,quantile,0.9,2287
2020-12-28,8 day ahead inc hosp,2021-01-05,06,quantile,0.9,2274
2020-12-28,9 day ahead inc hosp,2021-01-06,06,quantile,0.9,2261
2020-12-28,10 day ahead inc hosp,2021-01-07,06,quantile,0.9,2248
2020-12-28,11 day ahead inc hosp,2021-01-08,06,quantile,0.9,2234
2020-12-28,12 day ahead inc hosp,2021-01-09,06,quantile,0.9,2220
2020-12-28,13 day ahead inc hosp,2021-01-10,06,quantile,0.9,2205
2020-12-28,14 day ahead inc hosp,2021-01-11,06,quantile,0.9,2190
2020-12-28,15 day ahead inc hosp,2021-01-12,06,quantile,0.9,2175
2020-12-28,16 day ahead inc hosp,2021-01-13,06,quantile,0.9,2159
2020-12-28,17 day ahead inc hosp,2021-01-14,06,quantile,0.9,2142
2020-12-28,18 day ahead inc hosp,2021-01-15,06,quantile,0.9,2126
2020-12-28,19 day ahead inc hosp,2021-01-16,06,quantile,0.9,2109
2020-12-28,20 day ahead inc hosp,2021-01-17,06,quantile,0.9,2091
2020-12-28,21 day ahead inc hosp,2021-01-18,06,quantile,0.9,2073
2020-12-28,22 day ahead inc hosp,2021-01-19,06,quantile,0.9,2055
2020-12-28,23 day ahead inc hosp,2021-01-20,06,quantile,0.9,2037
2020-12-28,24 day ahead inc hosp,2021-01-21,06,quantile,0.9,2019
2020-12-28,25 day ahead inc hosp,2021-01-22,06,quantile,0.9,2000
2020-12-28,26 day ahead inc hosp,2021-01-23,06,quantile,0.9,1981
2020-12-28,27 day ahead inc hosp,2021-01-24,06,quantile,0.9,1961
2020-12-28,28 day ahead inc hosp,2021-01-25,06,quantile,0.9,1942
2020-12-28,1 day ahead inc hosp,2020-12-29,06,quantile,0.95,2371
2020-12-28,2 day ahead inc hosp,2020-12-30,06,quantile,0.95,2363
2020-12-28,3 day ahead inc hosp,2020-12-31,06,quantile,0.95,2353
2020-12-28,4 day ahead inc hosp,2021-01-01,06,quantile,0.95,2343
2020-12-28,5 day ahead inc hosp,2021-01-02,06,quantile,0.95,2332
2020-12-28,6 day ahead inc hosp,2021-01-03,06,quantile,0.95,2321
2020-12-28,7 day ahead inc hosp,2021-01-04,06,quantile,0.95,2309
2020-12-28,8 day ahead inc hosp,2021-01-05,06,quantile,0.95,2297
2020-12-28,9 day ahead inc hosp,2021-01-06,06,quantile,0.95,2284
2020-12-28,10 day ahead inc hosp,2021-01-07,06,quantile,0.95,2270
2020-12-28,11 day ahead inc hosp,2021-01-08,06,quantile,0.95,2257
2020-12-28,12 day ahead inc hosp,2021-01-09,06,quantile,0.95,2242
2020-12-28,13 day ahead inc hosp,2021-01-10,06,quantile,0.95,2227
2020-12-28,14 day ahead inc hosp,2021-01-11,06,quantile,0.95,2212
2020-12-28,15 day ahead inc hosp,2021-01-12,06,quantile,0.95,2197
2020-12-28,16 day ahead inc hosp,2021-01-13,06,quantile,0.95,2181
2020-12-28,17 day ahead inc hosp,2021-01-14,06,quantile,0.95,2164
2020-12-28,18 day ahead inc hosp,2021-01-15,06,quantile,0.95,2148
2020-12-28,19 day ahead inc hosp,2021-01-16,06,quantile,0.95,2130
2020-12-28,20 day ahead inc hosp,2021-01-17,06,quantile,0.95,2113
2020-12-28,21 day ahead inc hosp,2021-01-18,06,quantile,0.95,2095
2020-12-28,22 day ahead inc hosp,2021-01-19,06,quantile,0.95,2077
2020-12-28,23 day ahead inc hosp,2021-01-20,06,quantile,0.95,2059
2020-12-28,24 day ahead inc hosp,2021-01-21,06,quantile,0.95,2040
2020-12-28,25 day ahead inc hosp,2021-01-22,06,quantile,0.95,2021
2020-12-28,26 day ahead inc hosp,2021-01-23,06,quantile,0.95,2002
2020-12-28,27 day ahead inc hosp,2021-01-24,06,quantile,0.95,1983
2020-12-28,28 day ahead inc hosp,2021-01-25,06,quantile,0.95,1963
2020-12-28,1 day ahead inc hosp,2020-12-29,06,quantile,0.975,2391
2020-12-28,2 day ahead inc hosp,2020-12-30,06,quantile,0.975,2382
2020-12-28,3 day ahead inc hosp,2020-12-31,06,quantile,0.975,2373
2020-12-28,4 day ahead inc hosp,2021-01-01,06,quantile,0.975,2363
2020-12-28,5 day ahead inc hosp,2021-01-02,06,quantile,0.975,2352
2020-12-28,6 day ahead inc hosp,2021-01-03,06,quantile,0.975,2340
2020-12-28,7 day ahead inc hosp,2021-01-04,06,quantile,0.975,2329
2020-12-28,8 day ahead inc hosp,2021-01-05,06,quantile,0.975,2316
2020-12-28,9 day ahead inc hosp,2021-01-06,06,quantile,0.975,2303
2020-12-28,10 day ahead inc hosp,2021-01-07,06,quantile,0.975,2290
2020-12-28,11 day ahead inc hosp,2021-01-08,06,quantile,0.975,2276
2020-12-28,12 day ahead inc hosp,2021-01-09,06,quantile,0.975,2261
2020-12-28,13 day ahead inc hosp,2021-01-10,06,quantile,0.975,2247
2020-12-28,14 day ahead inc hosp,2021-01-11,06,quantile,0.975,2231
2020-12-28,15 day ahead inc hosp,2021-01-12,06,quantile,0.975,2216
2020-12-28,16 day ahead inc hosp,2021-01-13,06,quantile,0.975,2200
2020-12-28,17 day ahead inc hosp,2021-01-14,06,quantile,0.975,2183
2020-12-28,18 day ahead inc hosp,2021-01-15,06,quantile,0.975,2167
2020-12-28,19 day ahead inc hosp,2021-01-16,06,quantile,0.975,2149
2020-12-28,20 day ahead inc hosp,2021-01-17,06,quantile,0.975,2132
2020-12-28,21 day ahead inc hosp,2021-01-18,06,quantile,0.975,2114
2020-12-28,22 day ahead inc hosp,2021-01-19,06,quantile,0.975,2096
2020-12-28,23 day ahead inc hosp,2021-01-20,06,quantile,0.975,2078
2020-12-28,24 day ahead inc hosp,2021-01-21,06,quantile,0.975,2059
2020-12-28,25 day ahead inc hosp,2021-01-22,06,quantile,0.975,2040
2020-12-28,26 day ahead inc hosp,2021-01-23,06,quantile,0.975,2021
2020-12-28,27 day ahead inc hosp,2021-01-24,06,quantile,0.975,2001
2020-12-28,28 day ahead inc hosp,2021-01-25,06,quantile,0.975,1982
2020-12-28,1 day ahead inc hosp,2020-12-29,06,quantile,0.99,2414
2020-12-28,2 day ahead inc hosp,2020-12-30,06,quantile,0.99,2405
2020-12-28,3 day ahead inc hosp,2020-12-31,06,quantile,0.99,2396
2020-12-28,4 day ahead inc hosp,2021-01-01,06,quantile,0.99,2385
2020-12-28,5 day ahead inc hosp,2021-01-02,06,quantile,0.99,2375
2020-12-28,6 day ahead inc hosp,2021-01-03,06,quantile,0.99,2363
2020-12-28,7 day ahead inc hosp,2021-01-04,06,quantile,0.99,2351
2020-12-28,8 day ahead inc hosp,2021-01-05,06,quantile,0.99,2339
2020-12-28,9 day ahead inc hosp,2021-01-06,06,quantile,0.99,2326
2020-12-28,10 day ahead inc hosp,2021-01-07,06,quantile,0.99,2312
2020-12-28,11 day ahead inc hosp,2021-01-08,06,quantile,0.99,2298
2020-12-28,12 day ahead inc hosp,2021-01-09,06,quantile,0.99,2284
2020-12-28,13 day ahead inc hosp,2021-01-10,06,quantile,0.99,2269
2020-12-28,14 day ahead inc hosp,2021-01-11,06,quantile,0.99,2254
2020-12-28,15 day ahead inc hosp,2021-01-12,06,quantile,0.99,2238
2020-12-28,16 day ahead inc hosp,2021-01-13,06,quantile,0.99,2222
2020-12-28,17 day ahead inc hosp,2021-01-14,06,quantile,0.99,2205
2020-12-28,18 day ahead inc hosp,2021-01-15,06,quantile,0.99,2189
2020-12-28,19 day ahead inc hosp,2021-01-16,06,quantile,0.99,2171
2020-12-28,20 day ahead inc hosp,2021-01-17,06,quantile,0.99,2154
2020-12-28,21 day ahead inc hosp,2021-01-18,06,quantile,0.99,2136
2020-12-28,22 day ahead inc hosp,2021-01-19,06,quantile,0.99,2118
2020-12-28,23 day ahead inc hosp,2021-01-20,06,quantile,0.99,2099
2020-12-28,24 day ahead inc hosp,2021-01-21,06,quantile,0.99,2081
2020-12-28,25 day ahead inc hosp,2021-01-22,06,quantile,0.99,2062
2020-12-28,26 day ahead inc hosp,2021-01-23,06,quantile,0.99,2042
2020-12-28,27 day ahead inc hosp,2021-01-24,06,quantile,0.99,2023
2020-12-28,28 day ahead inc hosp,2021-01-25,06,quantile,0.99,2003
2020-12-28,1 day ahead inc hosp,2020-12-29,06,point,NA,2269
2020-12-28,2 day ahead inc hosp,2020-12-30,06,point,NA,2261
2020-12-28,3 day ahead inc hosp,2020-12-31,06,point,NA,2251
2020-12-28,4 day ahead inc hosp,2021-01-01,06,point,NA,2241
2020-12-28,5 day ahead inc hosp,2021-01-02,06,point,NA,2231
2020-12-28,6 day ahead inc hosp,2021-01-03,06,point,NA,2219
2020-12-28,7 day ahead inc hosp,2021-01-04,06,point,NA,2208
2020-12-28,8 day ahead inc hosp,2021-01-05,06,point,NA,2195
2020-12-28,9 day ahead inc hosp,2021-01-06,06,point,NA,2183
2020-12-28,10 day ahead inc hosp,2021-01-07,06,point,NA,2169
2020-12-28,11 day ahead inc hosp,2021-01-08,06,point,NA,2156
2020-12-28,12 day ahead inc hosp,2021-01-09,06,point,NA,2142
2020-12-28,13 day ahead inc hosp,2021-01-10,06,point,NA,2127
2020-12-28,14 day ahead inc hosp,2021-01-11,06,point,NA,2112
2020-12-28,15 day ahead inc hosp,2021-01-12,06,point,NA,2097
2020-12-28,16 day ahead inc hosp,2021-01-13,06,point,NA,2081
2020-12-28,17 day ahead inc hosp,2021-01-14,06,point,NA,2065
2020-12-28,18 day ahead inc hosp,2021-01-15,06,point,NA,2048
2020-12-28,19 day ahead inc hosp,2021-01-16,06,point,NA,2031
2020-12-28,20 day ahead inc hosp,2021-01-17,06,point,NA,2014
2020-12-28,21 day ahead inc hosp,2021-01-18,06,point,NA,1997
2020-12-28,22 day ahead inc hosp,2021-01-19,06,point,NA,1979
2020-12-28,23 day ahead inc hosp,2021-01-20,06,point,NA,1961
2020-12-28,24 day ahead inc hosp,2021-01-21,06,point,NA,1942
2020-12-28,25 day ahead inc hosp,2021-01-22,06,point,NA,1924
2020-12-28,26 day ahead inc hosp,2021-01-23,06,point,NA,1905
2020-12-28,27 day ahead inc hosp,2021-01-24,06,point,NA,1886
2020-12-28,28 day ahead inc hosp,2021-01-25,06,point,NA,1867
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.01,1898
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.01,2124
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.01,2251
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.01,2292
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.025,1928
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.025,2155
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.025,2282
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.025,2324
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.05,1955
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.05,2182
2020-12-28,3 wk ahead inc death,2021-01-16,06,quantile,0.05,2309
2020-12-28,4 wk ahead inc death,2021-01-23,06,quantile,0.05,2351
2020-12-28,1 wk ahead inc death,2021-01-02,06,quantile,0.1,1985
2020-12-28,2 wk ahead inc death,2021-01-09,06,quantile,0.1,2213
