forecast_date,target,target_end_date,location,type,quantile,value
2021-03-22,9 day ahead inc hosp,2021-03-31,06,quantile,0.5,155.3062
2021-03-22,10 day ahead inc hosp,2021-04-01,06,quantile,0.5,147.5725
2021-03-22,11 day ahead inc hosp,2021-04-02,06,quantile,0.5,140.1214
2021-03-22,12 day ahead inc hosp,2021-04-03,06,quantile,0.5,132.9498
2021-03-22,13 day ahead inc hosp,2021-04-04,06,quantile,0.5,126.054
2021-03-22,14 day ahead inc hosp,2021-04-05,06,quantile,0.5,119.4299
2021-03-22,15 day ahead inc hosp,2021-04-06,06,quantile,0.5,113.0727
2021-03-22,16 day ahead inc hosp,2021-04-07,06,quantile,0.5,106.9774
2021-03-22,17 day ahead inc hosp,2021-04-08,06,quantile,0.5,101.1388
2021-03-22,18 day ahead inc hosp,2021-04-09,06,quantile,0.5,95.5511
2021-03-22,19 day ahead inc hosp,2021-04-10,06,quantile,0.5,90.2085
2021-03-22,20 day ahead inc hosp,2021-04-11,06,quantile,0.5,85.1048
2021-03-22,21 day ahead inc hosp,2021-04-12,06,quantile,0.5,80.2336
2021-03-22,22 day ahead inc hosp,2021-04-13,06,quantile,0.5,75.5886
2021-03-22,23 day ahead inc hosp,2021-04-14,06,quantile,0.5,71.1631
2021-03-22,24 day ahead inc hosp,2021-04-15,06,quantile,0.5,66.9503
2021-03-22,25 day ahead inc hosp,2021-04-16,06,quantile,0.5,62.943600000000004
2021-03-22,26 day ahead inc hosp,2021-04-17,06,quantile,0.5,59.1361
2021-03-22,27 day ahead inc hosp,2021-04-18,06,quantile,0.5,55.5209
2021-03-22,28 day ahead inc hosp,2021-04-19,06,quantile,0.5,52.0913
2021-03-22,1 day ahead inc hosp,2021-03-23,06,quantile,0.55,235.8776
2021-03-22,2 day ahead inc hosp,2021-03-24,06,quantile,0.55,225.8625
2021-03-22,3 day ahead inc hosp,2021-03-25,06,quantile,0.55,216.1198
2021-03-22,4 day ahead inc hosp,2021-03-26,06,quantile,0.55,206.6568
2021-03-22,5 day ahead inc hosp,2021-03-27,06,quantile,0.55,197.4785
2021-03-22,6 day ahead inc hosp,2021-03-28,06,quantile,0.55,188.5874
2021-03-22,7 day ahead inc hosp,2021-03-29,06,quantile,0.55,179.9847
2021-03-22,8 day ahead inc hosp,2021-03-30,06,quantile,0.55,171.6704
2021-03-22,9 day ahead inc hosp,2021-03-31,06,quantile,0.55,163.6435
2021-03-22,10 day ahead inc hosp,2021-04-01,06,quantile,0.55,155.902
2021-03-22,11 day ahead inc hosp,2021-04-02,06,quantile,0.55,148.4436
2021-03-22,12 day ahead inc hosp,2021-04-03,06,quantile,0.55,141.2649
2021-03-22,13 day ahead inc hosp,2021-04-04,06,quantile,0.55,134.3622
2021-03-22,14 day ahead inc hosp,2021-04-05,06,quantile,0.55,127.7315
2021-03-22,15 day ahead inc hosp,2021-04-06,06,quantile,0.55,121.368
2021-03-22,16 day ahead inc hosp,2021-04-07,06,quantile,0.55,115.2667
2021-03-22,17 day ahead inc hosp,2021-04-08,06,quantile,0.55,109.4222
2021-03-22,18 day ahead inc hosp,2021-04-09,06,quantile,0.55,103.829
2021-03-22,19 day ahead inc hosp,2021-04-10,06,quantile,0.55,98.481
2021-03-22,20 day ahead inc hosp,2021-04-11,06,quantile,0.55,93.3722
2021-03-22,21 day ahead inc hosp,2021-04-12,06,quantile,0.55,88.4963
2021-03-22,22 day ahead inc hosp,2021-04-13,06,quantile,0.55,83.8466
2021-03-22,23 day ahead inc hosp,2021-04-14,06,quantile,0.55,79.4167
2021-03-22,24 day ahead inc hosp,2021-04-15,06,quantile,0.55,75.199700000000007
2021-03-22,25 day ahead inc hosp,2021-04-16,06,quantile,0.55,71.189
2021-03-22,26 day ahead inc hosp,2021-04-17,06,quantile,0.55,67.3777
2021-03-22,27 day ahead inc hosp,2021-04-18,06,quantile,0.55,63.7589
2021-03-22,28 day ahead inc hosp,2021-04-19,06,quantile,0.55,60.3259
2021-03-22,1 day ahead inc hosp,2021-03-23,06,quantile,0.6,244.4216
2021-03-22,2 day ahead inc hosp,2021-03-24,06,quantile,0.6,234.3966
2021-03-22,3 day ahead inc hosp,2021-03-25,06,quantile,0.6,224.644
2021-03-22,4 day ahead inc hosp,2021-03-26,06,quantile,0.6,215.1716
2021-03-22,5 day ahead inc hosp,2021-03-27,06,quantile,0.6,205.9841
2021-03-22,6 day ahead inc hosp,2021-03-28,06,quantile,0.6,197.084
2021-03-22,7 day ahead inc hosp,2021-03-29,06,quantile,0.6,188.4727
2021-03-22,8 day ahead inc hosp,2021-03-30,06,quantile,0.6,180.1501
2021-03-22,9 day ahead inc hosp,2021-03-31,06,quantile,0.6,172.115
2021-03-22,10 day ahead inc hosp,2021-04-01,06,quantile,0.6,164.3658
2021-03-22,11 day ahead inc hosp,2021-04-02,06,quantile,0.6,156.8998
2021-03-22,12 day ahead inc hosp,2021-04-03,06,quantile,0.6,149.7139
2021-03-22,13 day ahead inc hosp,2021-04-04,06,quantile,0.6,142.8043
2021-03-22,14 day ahead inc hosp,2021-04-05,06,quantile,0.6,136.1669
2021-03-22,15 day ahead inc hosp,2021-04-06,06,quantile,0.6,129.7969
2021-03-22,16 day ahead inc hosp,2021-04-07,06,quantile,0.6,123.6894
2021-03-22,17 day ahead inc hosp,2021-04-08,06,quantile,0.6,117.8391
2021-03-22,18 day ahead inc hosp,2021-04-09,06,quantile,0.6,112.2402
2021-03-22,19 day ahead inc hosp,2021-04-10,06,quantile,0.6,106.8869
2021-03-22,20 day ahead inc hosp,2021-04-11,06,quantile,0.6,101.7729
2021-03-22,21 day ahead inc hosp,2021-04-12,06,quantile,0.6,96.892
2021-03-22,22 day ahead inc hosp,2021-04-13,06,quantile,0.6,92.2377
2021-03-22,23 day ahead inc hosp,2021-04-14,06,quantile,0.6,87.8032
2021-03-22,24 day ahead inc hosp,2021-04-15,06,quantile,0.6,83.5821
2021-03-22,25 day ahead inc hosp,2021-04-16,06,quantile,0.6,79.5673
2021-03-22,26 day ahead inc hosp,2021-04-17,06,quantile,0.6,75.7521
2021-03-22,27 day ahead inc hosp,2021-04-18,06,quantile,0.6,72.1297
2021-03-22,28 day ahead inc hosp,2021-04-19,06,quantile,0.6,68.6932
2021-03-22,1 day ahead inc hosp,2021-03-23,06,quantile,0.65,253.2526
2021-03-22,2 day ahead inc hosp,2021-03-24,06,quantile,0.65,243.2171
2021-03-22,3 day ahead inc hosp,2021-03-25,06,quantile,0.65,233.4546
2021-03-22,4 day ahead inc hosp,2021-03-26,06,quantile,0.65,223.9724
2021-03-22,5 day ahead inc hosp,2021-03-27,06,quantile,0.65,214.7753
2021-03-22,6 day ahead inc hosp,2021-03-28,06,quantile,0.65,205.866
2021-03-22,7 day ahead inc hosp,2021-03-29,06,quantile,0.65,197.2458
2021-03-22,8 day ahead inc hosp,2021-03-30,06,quantile,0.65,188.9145
2021-03-22,9 day ahead inc hosp,2021-03-31,06,quantile,0.65,180.8711
2021-03-22,10 day ahead inc hosp,2021-04-01,06,quantile,0.65,173.1138
2021-03-22,11 day ahead inc hosp,2021-04-02,06,quantile,0.65,165.64
2021-03-22,12 day ahead inc hosp,2021-04-03,06,quantile,0.65,158.4466
2021-03-22,13 day ahead inc hosp,2021-04-04,06,quantile,0.65,151.5298
2021-03-22,14 day ahead inc hosp,2021-04-05,06,quantile,0.65,144.8855
2021-03-22,15 day ahead inc hosp,2021-04-06,06,quantile,0.65,138.5089
2021-03-22,16 day ahead inc hosp,2021-04-07,06,quantile,0.65,132.3951
2021-03-22,17 day ahead inc hosp,2021-04-08,06,quantile,0.65,126.5386
2021-03-22,18 day ahead inc hosp,2021-04-09,06,quantile,0.65,120.9339
2021-03-22,19 day ahead inc hosp,2021-04-10,06,quantile,0.65,115.575
2021-03-22,20 day ahead inc hosp,2021-04-11,06,quantile,0.65,110.4557
2021-03-22,21 day ahead inc hosp,2021-04-12,06,quantile,0.65,105.5697
2021-03-22,22 day ahead inc hosp,2021-04-13,06,quantile,0.65,100.9105
2021-03-22,23 day ahead inc hosp,2021-04-14,06,quantile,0.65,96.4714
2021-03-22,24 day ahead inc hosp,2021-04-15,06,quantile,0.65,92.2458
2021-03-22,25 day ahead inc hosp,2021-04-16,06,quantile,0.65,88.2269
2021-03-22,26 day ahead inc hosp,2021-04-17,06,quantile,0.65,84.4078
2021-03-22,27 day ahead inc hosp,2021-04-18,06,quantile,0.65,80.7816
2021-03-22,28 day ahead inc hosp,2021-04-19,06,quantile,0.65,77.3415
2021-03-22,1 day ahead inc hosp,2021-03-23,06,quantile,0.7,262.559
2021-03-22,2 day ahead inc hosp,2021-03-24,06,quantile,0.7,252.5127
2021-03-22,3 day ahead inc hosp,2021-03-25,06,quantile,0.7,242.7395
2021-03-22,4 day ahead inc hosp,2021-03-26,06,quantile,0.7,233.247
2021-03-22,5 day ahead inc hosp,2021-03-27,06,quantile,0.7,224.0399
2021-03-22,6 day ahead inc hosp,2021-03-28,06,quantile,0.7,215.1209
2021-03-22,7 day ahead inc hosp,2021-03-29,06,quantile,0.7,206.4912
2021-03-22,8 day ahead inc hosp,2021-03-30,06,quantile,0.7,198.1508
2021-03-22,9 day ahead inc hosp,2021-03-31,06,quantile,0.7,190.0986
2021-03-22,10 day ahead inc hosp,2021-04-01,06,quantile,0.7,182.3329
2021-03-22,11 day ahead inc hosp,2021-04-02,06,quantile,0.7,174.8509
2021-03-22,12 day ahead inc hosp,2021-04-03,06,quantile,0.7,167.6496
2021-03-22,13 day ahead inc hosp,2021-04-04,06,quantile,0.7,160.7252
2021-03-22,14 day ahead inc hosp,2021-04-05,06,quantile,0.7,154.0736
2021-03-22,15 day ahead inc hosp,2021-04-06,06,quantile,0.7,147.69
2021-03-22,16 day ahead inc hosp,2021-04-07,06,quantile,0.7,141.5695
2021-03-22,17 day ahead inc hosp,2021-04-08,06,quantile,0.7,135.7066
2021-03-22,18 day ahead inc hosp,2021-04-09,06,quantile,0.7,130.0957
2021-03-22,19 day ahead inc hosp,2021-04-10,06,quantile,0.7,124.7309
2021-03-22,20 day ahead inc hosp,2021-04-11,06,quantile,0.7,119.606
2021-03-22,21 day ahead inc hosp,2021-04-12,06,quantile,0.7,114.7146
2021-03-22,22 day ahead inc hosp,2021-04-13,06,quantile,0.7,110.0503
2021-03-22,23 day ahead inc hosp,2021-04-14,06,quantile,0.7,105.6064
2021-03-22,24 day ahead inc hosp,2021-04-15,06,quantile,0.7,101.3762
2021-03-22,25 day ahead inc hosp,2021-04-16,06,quantile,0.7,97.3528
2021-03-22,26 day ahead inc hosp,2021-04-17,06,quantile,0.7,93.5295
2021-03-22,27 day ahead inc hosp,2021-04-18,06,quantile,0.7,89.8993
2021-03-22,28 day ahead inc hosp,2021-04-19,06,quantile,0.7,86.4555
2021-03-22,1 day ahead inc hosp,2021-03-23,06,quantile,0.75,272.6022
2021-03-22,2 day ahead inc hosp,2021-03-24,06,quantile,0.75,262.5441
2021-03-22,3 day ahead inc hosp,2021-03-25,06,quantile,0.75,252.7594
2021-03-22,4 day ahead inc hosp,2021-03-26,06,quantile,0.75,243.2558
2021-03-22,5 day ahead inc hosp,2021-03-27,06,quantile,0.75,234.0378
2021-03-22,6 day ahead inc hosp,2021-03-28,06,quantile,0.75,225.1084
2021-03-22,7 day ahead inc hosp,2021-03-29,06,quantile,0.75,216.4685
2021-03-22,8 day ahead inc hosp,2021-03-30,06,quantile,0.75,208.1183
2021-03-22,9 day ahead inc hosp,2021-03-31,06,quantile,0.75,200.0566
2021-03-22,10 day ahead inc hosp,2021-04-01,06,quantile,0.75,192.2817
2021-03-22,11 day ahead inc hosp,2021-04-02,06,quantile,0.75,184.7909
2021-03-22,12 day ahead inc hosp,2021-04-03,06,quantile,0.75,177.5811
2021-03-22,13 day ahead inc hosp,2021-04-04,06,quantile,0.75,170.6485
2021-03-22,14 day ahead inc hosp,2021-04-05,06,quantile,0.75,163.989
2021-03-22,15 day ahead inc hosp,2021-04-06,06,quantile,0.75,157.5979
2021-03-22,16 day ahead inc hosp,2021-04-07,06,quantile,0.75,151.4701
2021-03-22,17 day ahead inc hosp,2021-04-08,06,quantile,0.75,145.6003
2021-03-22,18 day ahead inc hosp,2021-04-09,06,quantile,0.75,139.9828
2021-03-22,19 day ahead inc hosp,2021-04-10,06,quantile,0.75,134.6116
2021-03-22,20 day ahead inc hosp,2021-04-11,06,quantile,0.75,129.4806
2021-03-22,21 day ahead inc hosp,2021-04-12,06,quantile,0.75,124.5835
2021-03-22,22 day ahead inc hosp,2021-04-13,06,quantile,0.75,119.9136
2021-03-22,23 day ahead inc hosp,2021-04-14,06,quantile,0.75,115.4645
2021-03-22,24 day ahead inc hosp,2021-04-15,06,quantile,0.75,111.2292
2021-03-22,25 day ahead inc hosp,2021-04-16,06,quantile,0.75,107.2011
2021-03-22,26 day ahead inc hosp,2021-04-17,06,quantile,0.75,103.3733
2021-03-22,27 day ahead inc hosp,2021-04-18,06,quantile,0.75,99.7388
2021-03-22,28 day ahead inc hosp,2021-04-19,06,quantile,0.75,96.2909
2021-03-22,1 day ahead inc hosp,2021-03-23,06,quantile,0.8,283.7857
2021-03-22,2 day ahead inc hosp,2021-03-24,06,quantile,0.8,273.7145
2021-03-22,3 day ahead inc hosp,2021-03-25,06,quantile,0.8,263.9171
2021-03-22,4 day ahead inc hosp,2021-03-26,06,quantile,0.8,254.401
2021-03-22,5 day ahead inc hosp,2021-03-27,06,quantile,0.8,245.1711
2021-03-22,6 day ahead inc hosp,2021-03-28,06,quantile,0.8,236.2299
2021-03-22,7 day ahead inc hosp,2021-03-29,06,quantile,0.8,227.5787
2021-03-22,8 day ahead inc hosp,2021-03-30,06,quantile,0.8,219.2176
2021-03-22,9 day ahead inc hosp,2021-03-31,06,quantile,0.8,211.1453
2021-03-22,10 day ahead inc hosp,2021-04-01,06,quantile,0.8,203.3602
2021-03-22,11 day ahead inc hosp,2021-04-02,06,quantile,0.8,195.8595
2021-03-22,12 day ahead inc hosp,2021-04-03,06,quantile,0.8,188.6403
2021-03-22,13 day ahead inc hosp,2021-04-04,06,quantile,0.8,181.6986
2021-03-22,14 day ahead inc hosp,2021-04-05,06,quantile,0.8,175.0303
2021-03-22,15 day ahead inc hosp,2021-04-06,06,quantile,0.8,168.6308
2021-03-22,16 day ahead inc hosp,2021-04-07,06,quantile,0.8,162.4949
2021-03-22,17 day ahead inc hosp,2021-04-08,06,quantile,0.8,156.6174
2021-03-22,18 day ahead inc hosp,2021-04-09,06,quantile,0.8,150.9925
2021-03-22,19 day ahead inc hosp,2021-04-10,06,quantile,0.8,145.6142
2021-03-22,20 day ahead inc hosp,2021-04-11,06,quantile,0.8,140.4765
2021-03-22,21 day ahead inc hosp,2021-04-12,06,quantile,0.8,135.5729
2021-03-22,22 day ahead inc hosp,2021-04-13,06,quantile,0.8,130.8969
2021-03-22,23 day ahead inc hosp,2021-04-14,06,quantile,0.8,126.4419
2021-03-22,24 day ahead inc hosp,2021-04-15,06,quantile,0.8,122.2011
2021-03-22,25 day ahead inc hosp,2021-04-16,06,quantile,0.8,118.1677
2021-03-22,26 day ahead inc hosp,2021-04-17,06,quantile,0.8,114.3348
2021-03-22,27 day ahead inc hosp,2021-04-18,06,quantile,0.8,110.6956
2021-03-22,28 day ahead inc hosp,2021-04-19,06,quantile,0.8,107.2431
2021-03-22,1 day ahead inc hosp,2021-03-23,06,quantile,0.85,296.8214
2021-03-22,2 day ahead inc hosp,2021-03-24,06,quantile,0.85,286.735
2021-03-22,3 day ahead inc hosp,2021-03-25,06,quantile,0.85,276.9227
2021-03-22,4 day ahead inc hosp,2021-03-26,06,quantile,0.85,267.3922
2021-03-22,5 day ahead inc hosp,2021-03-27,06,quantile,0.85,258.1482
2021-03-22,6 day ahead inc hosp,2021-03-28,06,quantile,0.85,249.1934
2021-03-22,7 day ahead inc hosp,2021-03-29,06,quantile,0.85,240.5291
2021-03-22,8 day ahead inc hosp,2021-03-30,06,quantile,0.85,232.1551
2021-03-22,9 day ahead inc hosp,2021-03-31,06,quantile,0.85,224.0705
2021-03-22,10 day ahead inc hosp,2021-04-01,06,quantile,0.85,216.2735
2021-03-22,11 day ahead inc hosp,2021-04-02,06,quantile,0.85,208.7614
2021-03-22,12 day ahead inc hosp,2021-04-03,06,quantile,0.85,201.5311
2021-03-22,13 day ahead inc hosp,2021-04-04,06,quantile,0.85,194.5788
2021-03-22,14 day ahead inc hosp,2021-04-05,06,quantile,0.85,187.9003
2021-03-22,15 day ahead inc hosp,2021-04-06,06,quantile,0.85,181.4909
2021-03-22,16 day ahead inc hosp,2021-04-07,06,quantile,0.85,175.3457
2021-03-22,17 day ahead inc hosp,2021-04-08,06,quantile,0.85,169.4591
2021-03-22,18 day ahead inc hosp,2021-04-09,06,quantile,0.85,163.8256
2021-03-22,19 day ahead inc hosp,2021-04-10,06,quantile,0.85,158.4391
2021-03-22,20 day ahead inc hosp,2021-04-11,06,quantile,0.85,153.2935
2021-03-22,21 day ahead inc hosp,2021-04-12,06,quantile,0.85,148.3824
2021-03-22,22 day ahead inc hosp,2021-04-13,06,quantile,0.85,143.6993
2021-03-22,23 day ahead inc hosp,2021-04-14,06,quantile,0.85,139.2374
2021-03-22,24 day ahead inc hosp,2021-04-15,06,quantile,0.85,134.9901
2021-03-22,25 day ahead inc hosp,2021-04-16,06,quantile,0.85,130.9505
2021-03-22,26 day ahead inc hosp,2021-04-17,06,quantile,0.85,127.1118
2021-03-22,27 day ahead inc hosp,2021-04-18,06,quantile,0.85,123.467
2021-03-22,28 day ahead inc hosp,2021-04-19,06,quantile,0.85,120.0092
2021-03-22,1 day ahead inc hosp,2021-03-23,06,quantile,0.9,313.2234
2021-03-22,2 day ahead inc hosp,2021-03-24,06,quantile,0.9,303.1178
2021-03-22,3 day ahead inc hosp,2021-03-25,06,quantile,0.9,293.2868
2021-03-22,4 day ahead inc hosp,2021-03-26,06,quantile,0.9,283.738
2021-03-22,5 day ahead inc hosp,2021-03-27,06,quantile,0.9,274.4763
2021-03-22,6 day ahead inc hosp,2021-03-28,06,quantile,0.9,265.5044
2021-03-22,7 day ahead inc hosp,2021-03-29,06,quantile,0.9,256.8235
2021-03-22,8 day ahead inc hosp,2021-03-30,06,quantile,0.9,248.4335
2021-03-22,9 day ahead inc hosp,2021-03-31,06,quantile,0.9,240.3334
2021-03-22,10 day ahead inc hosp,2021-04-01,06,quantile,0.9,232.5214
2021-03-22,11 day ahead inc hosp,2021-04-02,06,quantile,0.9,224.9949
2021-03-22,12 day ahead inc hosp,2021-04-03,06,quantile,0.9,217.7506
2021-03-22,13 day ahead inc hosp,2021-04-04,06,quantile,0.9,210.785
2021-03-22,14 day ahead inc hosp,2021-04-05,06,quantile,0.9,204.0936
2021-03-22,15 day ahead inc hosp,2021-04-06,06,quantile,0.9,197.672
2021-03-22,16 day ahead inc hosp,2021-04-07,06,quantile,0.9,191.5149
2021-03-22,17 day ahead inc hosp,2021-04-08,06,quantile,0.9,185.617
2021-03-22,18 day ahead inc hosp,2021-04-09,06,quantile,0.9,179.9726
2021-03-22,19 day ahead inc hosp,2021-04-10,06,quantile,0.9,174.5758
2021-03-22,20 day ahead inc hosp,2021-04-11,06,quantile,0.9,169.4203
2021-03-22,21 day ahead inc hosp,2021-04-12,06,quantile,0.9,164.4997
2021-03-22,22 day ahead inc hosp,2021-04-13,06,quantile,0.9,159.8076
2021-03-22,23 day ahead inc hosp,2021-04-14,06,quantile,0.9,155.3371
2021-03-22,24 day ahead inc hosp,2021-04-15,06,quantile,0.9,151.0817
2021-03-22,25 day ahead inc hosp,2021-04-16,06,quantile,0.9,147.0343
2021-03-22,26 day ahead inc hosp,2021-04-17,06,quantile,0.9,143.1882
2021-03-22,27 day ahead inc hosp,2021-04-18,06,quantile,0.9,139.5363
2021-03-22,28 day ahead inc hosp,2021-04-19,06,quantile,0.9,136.0719
2021-03-22,1 day ahead inc hosp,2021-03-23,06,quantile,0.95,337.5336
2021-03-22,2 day ahead inc hosp,2021-03-24,06,quantile,0.95,327.3995
2021-03-22,3 day ahead inc hosp,2021-03-25,06,quantile,0.95,317.5407
2021-03-22,4 day ahead inc hosp,2021-03-26,06,quantile,0.95,307.965
2021-03-22,5 day ahead inc hosp,2021-03-27,06,quantile,0.95,298.6771
2021-03-22,6 day ahead inc hosp,2021-03-28,06,quantile,0.95,289.6798
2021-03-22,7 day ahead inc hosp,2021-03-29,06,quantile,0.95,280.9743
2021-03-22,8 day ahead inc hosp,2021-03-30,06,quantile,0.95,272.5605
2021-03-22,9 day ahead inc hosp,2021-03-31,06,quantile,0.95,264.4374
2021-03-22,10 day ahead inc hosp,2021-04-01,06,quantile,0.95,256.6032
2021-03-22,11 day ahead inc hosp,2021-04-02,06,quantile,0.95,249.0553
2021-03-22,12 day ahead inc hosp,2021-04-03,06,quantile,0.95,241.7905
2021-03-22,13 day ahead inc hosp,2021-04-04,06,quantile,0.95,234.805
2021-03-22,14 day ahead inc hosp,2021-04-05,06,quantile,0.95,228.0946
2021-03-22,15 day ahead inc hosp,2021-04-06,06,quantile,0.95,221.6547
2021-03-22,16 day ahead inc hosp,2021-04-07,06,quantile,0.95,215.4801
2021-03-22,17 day ahead inc hosp,2021-04-08,06,quantile,0.95,209.5654
2021-03-22,18 day ahead inc hosp,2021-04-09,06,quantile,0.95,203.905
2021-03-22,19 day ahead inc hosp,2021-04-10,06,quantile,0.95,198.4928
2021-03-22,20 day ahead inc hosp,2021-04-11,06,quantile,0.95,193.3226
2021-03-22,21 day ahead inc hosp,2021-04-12,06,quantile,0.95,188.388
2021-03-22,22 day ahead inc hosp,2021-04-13,06,quantile,0.95,183.6825
2021-03-22,23 day ahead inc hosp,2021-04-14,06,quantile,0.95,179.1993
2021-03-22,24 day ahead inc hosp,2021-04-15,06,quantile,0.95,174.9317
2021-03-22,25 day ahead inc hosp,2021-04-16,06,quantile,0.95,170.8728
2021-03-22,26 day ahead inc hosp,2021-04-17,06,quantile,0.95,167.0158
2021-03-22,27 day ahead inc hosp,2021-04-18,06,quantile,0.95,163.3535
2021-03-22,28 day ahead inc hosp,2021-04-19,06,quantile,0.95,159.8793
2021-03-22,1 day ahead inc hosp,2021-03-23,06,quantile,0.975,358.619
2021-03-22,2 day ahead inc hosp,2021-03-24,06,quantile,0.975,348.4602
2021-03-22,3 day ahead inc hosp,2021-03-25,06,quantile,0.975,338.5774
2021-03-22,4 day ahead inc hosp,2021-03-26,06,quantile,0.975,328.9783
2021-03-22,5 day ahead inc hosp,2021-03-27,06,quantile,0.975,319.6677
2021-03-22,6 day ahead inc hosp,2021-03-28,06,quantile,0.975,310.6484
2021-03-22,7 day ahead inc hosp,2021-03-29,06,quantile,0.975,301.9215
2021-03-22,8 day ahead inc hosp,2021-03-30,06,quantile,0.975,293.4871
2021-03-22,9 day ahead inc hosp,2021-03-31,06,quantile,0.975,285.3441
2021-03-22,10 day ahead inc hosp,2021-04-01,06,quantile,0.975,277.4906
2021-03-22,11 day ahead inc hosp,2021-04-02,06,quantile,0.975,269.9242
2021-03-22,12 day ahead inc hosp,2021-04-03,06,quantile,0.975,262.6415
2021-03-22,13 day ahead inc hosp,2021-04-04,06,quantile,0.975,255.6388
2021-03-22,14 day ahead inc hosp,2021-04-05,06,quantile,0.975,248.9119
2021-03-22,15 day ahead inc hosp,2021-04-06,06,quantile,0.975,242.4561
2021-03-22,16 day ahead inc hosp,2021-04-07,06,quantile,0.975,236.2663
2021-03-22,17 day ahead inc hosp,2021-04-08,06,quantile,0.975,230.3371
2021-03-22,18 day ahead inc hosp,2021-04-09,06,quantile,0.975,224.6627
2021-03-22,19 day ahead inc hosp,2021-04-10,06,quantile,0.975,219.2372
2021-03-22,20 day ahead inc hosp,2021-04-11,06,quantile,0.975,214.0542
2021-03-22,21 day ahead inc hosp,2021-04-12,06,quantile,0.975,209.1075
2021-03-22,22 day ahead inc hosp,2021-04-13,06,quantile,0.975,204.3904
2021-03-22,23 day ahead inc hosp,2021-04-14,06,quantile,0.975,199.8962
2021-03-22,24 day ahead inc hosp,2021-04-15,06,quantile,0.975,195.6181
2021-03-22,25 day ahead inc hosp,2021-04-16,06,quantile,0.975,191.5492
2021-03-22,26 day ahead inc hosp,2021-04-17,06,quantile,0.975,187.6826
2021-03-22,27 day ahead inc hosp,2021-04-18,06,quantile,0.975,184.0114
2021-03-22,28 day ahead inc hosp,2021-04-19,06,quantile,0.975,180.5286
2021-03-22,1 day ahead inc hosp,2021-03-23,06,quantile,0.99,383.1354
2021-03-22,2 day ahead inc hosp,2021-03-24,06,quantile,0.99,372.9479
2021-03-22,3 day ahead inc hosp,2021-03-25,06,quantile,0.99,363.0371
2021-03-22,4 day ahead inc hosp,2021-03-26,06,quantile,0.99,353.4108
2021-03-22,5 day ahead inc hosp,2021-03-27,06,quantile,0.99,344.0738
2021-03-22,6 day ahead inc hosp,2021-03-28,06,quantile,0.99,335.0289
2021-03-22,7 day ahead inc hosp,2021-03-29,06,quantile,0.99,326.2772
2021-03-22,8 day ahead inc hosp,2021-03-30,06,quantile,0.99,317.8188
2021-03-22,9 day ahead inc hosp,2021-03-31,06,quantile,0.99,309.6526
2021-03-22,10 day ahead inc hosp,2021-04-01,06,quantile,0.99,301.7768
2021-03-22,11 day ahead inc hosp,2021-04-02,06,quantile,0.99,294.1887
2021-03-22,12 day ahead inc hosp,2021-04-03,06,quantile,0.99,286.8853
2021-03-22,13 day ahead inc hosp,2021-04-04,06,quantile,0.99,279.8626
2021-03-22,14 day ahead inc hosp,2021-04-05,06,quantile,0.99,273.1165
2021-03-22,15 day ahead inc hosp,2021-04-06,06,quantile,0.99,266.6423
2021-03-22,16 day ahead inc hosp,2021-04-07,06,quantile,0.99,260.4348
2021-03-22,17 day ahead inc hosp,2021-04-08,06,quantile,0.99,254.4886
2021-03-22,18 day ahead inc hosp,2021-04-09,06,quantile,0.99,248.798
2021-03-22,19 day ahead inc hosp,2021-04-10,06,quantile,0.99,243.357
2021-03-22,20 day ahead inc hosp,2021-04-11,06,quantile,0.99,238.1593
2021-03-22,21 day ahead inc hosp,2021-04-12,06,quantile,0.99,233.1984
2021-03-22,22 day ahead inc hosp,2021-04-13,06,quantile,0.99,228.4678
2021-03-22,23 day ahead inc hosp,2021-04-14,06,quantile,0.99,223.9608
2021-03-22,24 day ahead inc hosp,2021-04-15,06,quantile,0.99,219.6705
2021-03-22,25 day ahead inc hosp,2021-04-16,06,quantile,0.99,215.59
2021-03-22,26 day ahead inc hosp,2021-04-17,06,quantile,0.99,211.7124
2021-03-22,27 day ahead inc hosp,2021-04-18,06,quantile,0.99,208.0307
2021-03-22,28 day ahead inc hosp,2021-04-19,06,quantile,0.99,204.5379
2021-03-22,1 day ahead inc hosp,2021-03-23,06,point,NA,227.469
2021-03-22,2 day ahead inc hosp,2021-03-24,06,point,NA,217.4638
2021-03-22,3 day ahead inc hosp,2021-03-25,06,point,NA,207.7307
2021-03-22,4 day ahead inc hosp,2021-03-26,06,point,NA,198.2771
2021-03-22,5 day ahead inc hosp,2021-03-27,06,point,NA,189.1077
2021-03-22,6 day ahead inc hosp,2021-03-28,06,point,NA,180.2254
2021-03-22,7 day ahead inc hosp,2021-03-29,06,point,NA,171.6313
2021-03-22,8 day ahead inc hosp,2021-03-30,06,point,NA,163.3252
2021-03-22,9 day ahead inc hosp,2021-03-31,06,point,NA,155.3062
2021-03-22,10 day ahead inc hosp,2021-04-01,06,point,NA,147.5725
2021-03-22,11 day ahead inc hosp,2021-04-02,06,point,NA,140.1214
2021-03-22,12 day ahead inc hosp,2021-04-03,06,point,NA,132.9498
2021-03-22,13 day ahead inc hosp,2021-04-04,06,point,NA,126.054
2021-03-22,14 day ahead inc hosp,2021-04-05,06,point,NA,119.4299
