forecast_date,target,target_end_date,location,type,quantile,value
2021-02-22,7 day ahead inc hosp,2021-03-01,06,quantile,0.5,294.6902
2021-02-22,8 day ahead inc hosp,2021-03-02,06,quantile,0.5,274.6165
2021-02-22,9 day ahead inc hosp,2021-03-03,06,quantile,0.5,255.6534
2021-02-22,10 day ahead inc hosp,2021-03-04,06,quantile,0.5,237.7633
2021-02-22,11 day ahead inc hosp,2021-03-05,06,quantile,0.5,220.9073
2021-02-22,12 day ahead inc hosp,2021-03-06,06,quantile,0.5,205.0457
2021-02-22,13 day ahead inc hosp,2021-03-07,06,quantile,0.5,190.1384
2021-02-22,14 day ahead inc hosp,2021-03-08,06,quantile,0.5,176.1451
2021-02-22,15 day ahead inc hosp,2021-03-09,06,quantile,0.5,163.0255
2021-02-22,16 day ahead inc hosp,2021-03-10,06,quantile,0.5,150.7397
2021-02-22,17 day ahead inc hosp,2021-03-11,06,quantile,0.5,139.2481
2021-02-22,18 day ahead inc hosp,2021-03-12,06,quantile,0.5,128.5119
2021-02-22,19 day ahead inc hosp,2021-03-13,06,quantile,0.5,118.4928
2021-02-22,20 day ahead inc hosp,2021-03-14,06,quantile,0.5,109.1536
2021-02-22,21 day ahead inc hosp,2021-03-15,06,quantile,0.5,100.4578
2021-02-22,22 day ahead inc hosp,2021-03-16,06,quantile,0.5,92.3701
2021-02-22,23 day ahead inc hosp,2021-03-17,06,quantile,0.5,84.8562
2021-02-22,24 day ahead inc hosp,2021-03-18,06,quantile,0.5,77.883
2021-02-22,25 day ahead inc hosp,2021-03-19,06,quantile,0.5,71.4185
2021-02-22,26 day ahead inc hosp,2021-03-20,06,quantile,0.5,65.432
2021-02-22,27 day ahead inc hosp,2021-03-21,06,quantile,0.5,59.894
2021-02-22,28 day ahead inc hosp,2021-03-22,06,quantile,0.5,54.7762
2021-02-22,1 day ahead inc hosp,2021-02-23,06,quantile,0.55,449.3851
2021-02-22,2 day ahead inc hosp,2021-02-24,06,quantile,0.55,422.0006
2021-02-22,3 day ahead inc hosp,2021-02-25,06,quantile,0.55,395.8792
2021-02-22,4 day ahead inc hosp,2021-02-26,06,quantile,0.55,371.0121
2021-02-22,5 day ahead inc hosp,2021-02-27,06,quantile,0.55,347.3809
2021-02-22,6 day ahead inc hosp,2021-02-28,06,quantile,0.55,324.9607
2021-02-22,7 day ahead inc hosp,2021-03-01,06,quantile,0.55,303.7213
2021-02-22,8 day ahead inc hosp,2021-03-02,06,quantile,0.55,283.6294
2021-02-22,9 day ahead inc hosp,2021-03-03,06,quantile,0.55,264.6492
2021-02-22,10 day ahead inc hosp,2021-03-04,06,quantile,0.55,246.7429
2021-02-22,11 day ahead inc hosp,2021-03-05,06,quantile,0.55,229.8716
2021-02-22,12 day ahead inc hosp,2021-03-06,06,quantile,0.55,213.9956
2021-02-22,13 day ahead inc hosp,2021-03-07,06,quantile,0.55,199.0748
2021-02-22,14 day ahead inc hosp,2021-03-08,06,quantile,0.55,185.0688
2021-02-22,15 day ahead inc hosp,2021-03-09,06,quantile,0.55,171.9372
2021-02-22,16 day ahead inc hosp,2021-03-10,06,quantile,0.55,159.6402
2021-02-22,17 day ahead inc hosp,2021-03-11,06,quantile,0.55,148.1382
2021-02-22,18 day ahead inc hosp,2021-03-12,06,quantile,0.55,137.3922
2021-02-22,19 day ahead inc hosp,2021-03-13,06,quantile,0.55,127.364
2021-02-22,20 day ahead inc hosp,2021-03-14,06,quantile,0.55,118.0163
2021-02-22,21 day ahead inc hosp,2021-03-15,06,quantile,0.55,109.3126
2021-02-22,22 day ahead inc hosp,2021-03-16,06,quantile,0.55,101.2175
2021-02-22,23 day ahead inc hosp,2021-03-17,06,quantile,0.55,93.6968
2021-02-22,24 day ahead inc hosp,2021-03-18,06,quantile,0.55,86.7172
2021-02-22,25 day ahead inc hosp,2021-03-19,06,quantile,0.55,80.2468
2021-02-22,26 day ahead inc hosp,2021-03-20,06,quantile,0.55,74.2549
2021-02-22,27 day ahead inc hosp,2021-03-21,06,quantile,0.55,68.7118
2021-02-22,28 day ahead inc hosp,2021-03-22,06,quantile,0.55,63.5894
2021-02-22,1 day ahead inc hosp,2021-02-23,06,quantile,0.6,458.6947
2021-02-22,2 day ahead inc hosp,2021-02-24,06,quantile,0.6,431.2853
2021-02-22,3 day ahead inc hosp,2021-02-25,06,quantile,0.6,405.14
2021-02-22,4 day ahead inc hosp,2021-02-26,06,quantile,0.6,380.2502
2021-02-22,5 day ahead inc hosp,2021-02-27,06,quantile,0.6,356.5975
2021-02-22,6 day ahead inc hosp,2021-02-28,06,quantile,0.6,334.1567
2021-02-22,7 day ahead inc hosp,2021-03-01,06,quantile,0.6,312.8979
2021-02-22,8 day ahead inc hosp,2021-03-02,06,quantile,0.6,292.7876
2021-02-22,9 day ahead inc hosp,2021-03-03,06,quantile,0.6,273.7899
2021-02-22,10 day ahead inc hosp,2021-03-04,06,quantile,0.6,255.8671
2021-02-22,11 day ahead inc hosp,2021-03-05,06,quantile,0.6,238.9803
2021-02-22,12 day ahead inc hosp,2021-03-06,06,quantile,0.6,223.0897
2021-02-22,13 day ahead inc hosp,2021-03-07,06,quantile,0.6,208.1551
2021-02-22,14 day ahead inc hosp,2021-03-08,06,quantile,0.6,194.1361
2021-02-22,15 day ahead inc hosp,2021-03-09,06,quantile,0.6,180.9925
2021-02-22,16 day ahead inc hosp,2021-03-10,06,quantile,0.6,168.6842
2021-02-22,17 day ahead inc hosp,2021-03-11,06,quantile,0.6,157.1715
2021-02-22,18 day ahead inc hosp,2021-03-12,06,quantile,0.6,146.4156
2021-02-22,19 day ahead inc hosp,2021-03-13,06,quantile,0.6,136.3781
2021-02-22,20 day ahead inc hosp,2021-03-14,06,quantile,0.6,127.0218
2021-02-22,21 day ahead inc hosp,2021-03-15,06,quantile,0.6,118.31
2021-02-22,22 day ahead inc hosp,2021-03-16,06,quantile,0.6,110.2075
2021-02-22,23 day ahead inc hosp,2021-03-17,06,quantile,0.6,102.6798
2021-02-22,24 day ahead inc hosp,2021-03-18,06,quantile,0.6,95.6937
2021-02-22,25 day ahead inc hosp,2021-03-19,06,quantile,0.6,89.2174
2021-02-22,26 day ahead inc hosp,2021-03-20,06,quantile,0.6,83.2199
2021-02-22,27 day ahead inc hosp,2021-03-21,06,quantile,0.6,77.6717
2021-02-22,28 day ahead inc hosp,2021-03-22,06,quantile,0.6,72.5445
2021-02-22,1 day ahead inc hosp,2021-02-23,06,quantile,0.65,468.3168
2021-02-22,2 day ahead inc hosp,2021-02-24,06,quantile,0.65,440.8817
2021-02-22,3 day ahead inc hosp,2021-02-25,06,quantile,0.65,414.7119
2021-02-22,4 day ahead inc hosp,2021-02-26,06,quantile,0.65,389.7986
2021-02-22,5 day ahead inc hosp,2021-02-27,06,quantile,0.65,366.1235
2021-02-22,6 day ahead inc hosp,2021-02-28,06,quantile,0.65,343.6615
2021-02-22,7 day ahead inc hosp,2021-03-01,06,quantile,0.65,322.3826
2021-02-22,8 day ahead inc hosp,2021-03-02,06,quantile,0.65,302.2532
2021-02-22,9 day ahead inc hosp,2021-03-03,06,quantile,0.65,283.2375
2021-02-22,10 day ahead inc hosp,2021-03-04,06,quantile,0.65,265.2977
2021-02-22,11 day ahead inc hosp,2021-03-05,06,quantile,0.65,248.3948
2021-02-22,12 day ahead inc hosp,2021-03-06,06,quantile,0.65,232.4891
2021-02-22,13 day ahead inc hosp,2021-03-07,06,quantile,0.65,217.5403
2021-02-22,14 day ahead inc hosp,2021-03-08,06,quantile,0.65,203.508
2021-02-22,15 day ahead inc hosp,2021-03-09,06,quantile,0.65,190.3519
2021-02-22,16 day ahead inc hosp,2021-03-10,06,quantile,0.65,178.0318
2021-02-22,17 day ahead inc hosp,2021-03-11,06,quantile,0.65,166.5081
2021-02-22,18 day ahead inc hosp,2021-03-12,06,quantile,0.65,155.742
2021-02-22,19 day ahead inc hosp,2021-03-13,06,quantile,0.65,145.6949
2021-02-22,20 day ahead inc hosp,2021-03-14,06,quantile,0.65,136.3296
2021-02-22,21 day ahead inc hosp,2021-03-15,06,quantile,0.65,127.6096
2021-02-22,22 day ahead inc hosp,2021-03-16,06,quantile,0.65,119.4993
2021-02-22,23 day ahead inc hosp,2021-03-17,06,quantile,0.65,111.9644
2021-02-22,24 day ahead inc hosp,2021-03-18,06,quantile,0.65,104.9717
2021-02-22,25 day ahead inc hosp,2021-03-19,06,quantile,0.65,98.4891
2021-02-22,26 day ahead inc hosp,2021-03-20,06,quantile,0.65,92.4859
2021-02-22,27 day ahead inc hosp,2021-03-21,06,quantile,0.65,86.9324
2021-02-22,28 day ahead inc hosp,2021-03-22,06,quantile,0.65,81.8004
2021-02-22,1 day ahead inc hosp,2021-02-23,06,quantile,0.7,478.4572
2021-02-22,2 day ahead inc hosp,2021-02-24,06,quantile,0.7,450.9949
2021-02-22,3 day ahead inc hosp,2021-02-25,06,quantile,0.7,424.7992
2021-02-22,4 day ahead inc hosp,2021-02-26,06,quantile,0.7,399.8612
2021-02-22,5 day ahead inc hosp,2021-02-27,06,quantile,0.7,376.1626
2021-02-22,6 day ahead inc hosp,2021-02-28,06,quantile,0.7,353.6782
2021-02-22,7 day ahead inc hosp,2021-03-01,06,quantile,0.7,332.378
2021-02-22,8 day ahead inc hosp,2021-03-02,06,quantile,0.7,312.2286
2021-02-22,9 day ahead inc hosp,2021-03-03,06,quantile,0.7,293.1939
2021-02-22,10 day ahead inc hosp,2021-03-04,06,quantile,0.7,275.2361
2021-02-22,11 day ahead inc hosp,2021-03-05,06,quantile,0.7,258.3164
2021-02-22,12 day ahead inc hosp,2021-03-06,06,quantile,0.7,242.3947
2021-02-22,13 day ahead inc hosp,2021-03-07,06,quantile,0.7,227.4309
2021-02-22,14 day ahead inc hosp,2021-03-08,06,quantile,0.7,213.3846
2021-02-22,15 day ahead inc hosp,2021-03-09,06,quantile,0.7,200.2152
2021-02-22,16 day ahead inc hosp,2021-03-10,06,quantile,0.7,187.8828
2021-02-22,17 day ahead inc hosp,2021-03-11,06,quantile,0.7,176.3476
2021-02-22,18 day ahead inc hosp,2021-03-12,06,quantile,0.7,165.5706
2021-02-22,19 day ahead inc hosp,2021-03-13,06,quantile,0.7,155.5134
2021-02-22,20 day ahead inc hosp,2021-03-14,06,quantile,0.7,146.1387
2021-02-22,21 day ahead inc hosp,2021-03-15,06,quantile,0.7,137.4099
2021-02-22,22 day ahead inc hosp,2021-03-16,06,quantile,0.7,129.2914
2021-02-22,23 day ahead inc hosp,2021-03-17,06,quantile,0.7,121.749
2021-02-22,24 day ahead inc hosp,2021-03-18,06,quantile,0.7,114.7492
2021-02-22,25 day ahead inc hosp,2021-03-19,06,quantile,0.7,108.2602
2021-02-22,26 day ahead inc hosp,2021-03-20,06,quantile,0.7,102.2509
2021-02-22,27 day ahead inc hosp,2021-03-21,06,quantile,0.7,96.6918
2021-02-22,28 day ahead inc hosp,2021-03-22,06,quantile,0.7,91.5546
2021-02-22,1 day ahead inc hosp,2021-02-23,06,quantile,0.75,489.4002
2021-02-22,2 day ahead inc hosp,2021-02-24,06,quantile,0.75,461.9087
2021-02-22,3 day ahead inc hosp,2021-02-25,06,quantile,0.75,435.6849
2021-02-22,4 day ahead inc hosp,2021-02-26,06,quantile,0.75,410.7202
2021-02-22,5 day ahead inc hosp,2021-02-27,06,quantile,0.75,386.9963
2021-02-22,6 day ahead inc hosp,2021-02-28,06,quantile,0.75,364.4877
2021-02-22,7 day ahead inc hosp,2021-03-01,06,quantile,0.75,343.1647
2021-02-22,8 day ahead inc hosp,2021-03-02,06,quantile,0.75,322.9936
2021-02-22,9 day ahead inc hosp,2021-03-03,06,quantile,0.75,303.9384
2021-02-22,10 day ahead inc hosp,2021-03-04,06,quantile,0.75,285.9613
2021-02-22,11 day ahead inc hosp,2021-03-05,06,quantile,0.75,269.0233
2021-02-22,12 day ahead inc hosp,2021-03-06,06,quantile,0.75,253.0844
2021-02-22,13 day ahead inc hosp,2021-03-07,06,quantile,0.75,238.1045
2021-02-22,14 day ahead inc hosp,2021-03-08,06,quantile,0.75,224.0429
2021-02-22,15 day ahead inc hosp,2021-03-09,06,quantile,0.75,210.8593
2021-02-22,16 day ahead inc hosp,2021-03-10,06,quantile,0.75,198.5135
2021-02-22,17 day ahead inc hosp,2021-03-11,06,quantile,0.75,186.9658
2021-02-22,18 day ahead inc hosp,2021-03-12,06,quantile,0.75,176.1771
2021-02-22,19 day ahead inc hosp,2021-03-13,06,quantile,0.75,166.1091
2021-02-22,20 day ahead inc hosp,2021-03-14,06,quantile,0.75,156.7243
2021-02-22,21 day ahead inc hosp,2021-03-15,06,quantile,0.75,147.986
2021-02-22,22 day ahead inc hosp,2021-03-16,06,quantile,0.75,139.8587
2021-02-22,23 day ahead inc hosp,2021-03-17,06,quantile,0.75,132.3081
2021-02-22,24 day ahead inc hosp,2021-03-18,06,quantile,0.75,125.3008
2021-02-22,25 day ahead inc hosp,2021-03-19,06,quantile,0.75,118.8047
2021-02-22,26 day ahead inc hosp,2021-03-20,06,quantile,0.75,112.7889
2021-02-22,27 day ahead inc hosp,2021-03-21,06,quantile,0.75,107.2238
2021-02-22,28 day ahead inc hosp,2021-03-22,06,quantile,0.75,102.081
2021-02-22,1 day ahead inc hosp,2021-02-23,06,quantile,0.8,501.5858
2021-02-22,2 day ahead inc hosp,2021-02-24,06,quantile,0.8,474.0616
2021-02-22,3 day ahead inc hosp,2021-02-25,06,quantile,0.8,447.8067
2021-02-22,4 day ahead inc hosp,2021-02-26,06,quantile,0.8,422.8123
2021-02-22,5 day ahead inc hosp,2021-02-27,06,quantile,0.8,399.0601
2021-02-22,6 day ahead inc hosp,2021-02-28,06,quantile,0.8,376.5247
2021-02-22,7 day ahead inc hosp,2021-03-01,06,quantile,0.8,355.1762
2021-02-22,8 day ahead inc hosp,2021-03-02,06,quantile,0.8,334.9809
2021-02-22,9 day ahead inc hosp,2021-03-03,06,quantile,0.8,315.9029
2021-02-22,10 day ahead inc hosp,2021-03-04,06,quantile,0.8,297.9042
2021-02-22,11 day ahead inc hosp,2021-03-05,06,quantile,0.8,280.9459
2021-02-22,12 day ahead inc hosp,2021-03-06,06,quantile,0.8,264.9879
2021-02-22,13 day ahead inc hosp,2021-03-07,06,quantile,0.8,249.99
2021-02-22,14 day ahead inc hosp,2021-03-08,06,quantile,0.8,235.9115
2021-02-22,15 day ahead inc hosp,2021-03-09,06,quantile,0.8,222.712
2021-02-22,16 day ahead inc hosp,2021-03-10,06,quantile,0.8,210.3514
2021-02-22,17 day ahead inc hosp,2021-03-11,06,quantile,0.8,198.7898
2021-02-22,18 day ahead inc hosp,2021-03-12,06,quantile,0.8,187.9881
2021-02-22,19 day ahead inc hosp,2021-03-13,06,quantile,0.8,177.9079
2021-02-22,20 day ahead inc hosp,2021-03-14,06,quantile,0.8,168.5118
2021-02-22,21 day ahead inc hosp,2021-03-15,06,quantile,0.8,159.7629
2021-02-22,22 day ahead inc hosp,2021-03-16,06,quantile,0.8,151.6259
2021-02-22,23 day ahead inc hosp,2021-03-17,06,quantile,0.8,144.0662
2021-02-22,24 day ahead inc hosp,2021-03-18,06,quantile,0.8,137.0504
2021-02-22,25 day ahead inc hosp,2021-03-19,06,quantile,0.8,130.5464
2021-02-22,26 day ahead inc hosp,2021-03-20,06,quantile,0.8,124.5234
2021-02-22,27 day ahead inc hosp,2021-03-21,06,quantile,0.8,118.9516
2021-02-22,28 day ahead inc hosp,2021-03-22,06,quantile,0.8,113.8026
2021-02-22,1 day ahead inc hosp,2021-02-23,06,quantile,0.85,515.7896
2021-02-22,2 day ahead inc hosp,2021-02-24,06,quantile,0.85,488.2274
2021-02-22,3 day ahead inc hosp,2021-02-25,06,quantile,0.85,461.9362
2021-02-22,4 day ahead inc hosp,2021-02-26,06,quantile,0.85,436.9072
2021-02-22,5 day ahead inc hosp,2021-02-27,06,quantile,0.85,413.1219
2021-02-22,6 day ahead inc hosp,2021-02-28,06,quantile,0.85,390.5552
2021-02-22,7 day ahead inc hosp,2021-03-01,06,quantile,0.85,369.177
2021-02-22,8 day ahead inc hosp,2021-03-02,06,quantile,0.85,348.9536
2021-02-22,9 day ahead inc hosp,2021-03-03,06,quantile,0.85,329.849
2021-02-22,10 day ahead inc hosp,2021-03-04,06,quantile,0.85,311.8252
2021-02-22,11 day ahead inc hosp,2021-03-05,06,quantile,0.85,294.8432
2021-02-22,12 day ahead inc hosp,2021-03-06,06,quantile,0.85,278.8629
2021-02-22,13 day ahead inc hosp,2021-03-07,06,quantile,0.85,263.8439
2021-02-22,14 day ahead inc hosp,2021-03-08,06,quantile,0.85,249.7457
2021-02-22,15 day ahead inc hosp,2021-03-09,06,quantile,0.85,236.5278
2021-02-22,16 day ahead inc hosp,2021-03-10,06,quantile,0.85,224.1498
2021-02-22,17 day ahead inc hosp,2021-03-11,06,quantile,0.85,212.572
2021-02-22,18 day ahead inc hosp,2021-03-12,06,quantile,0.85,201.7552
2021-02-22,19 day ahead inc hosp,2021-03-13,06,quantile,0.85,191.6609
2021-02-22,20 day ahead inc hosp,2021-03-14,06,quantile,0.85,182.2515
2021-02-22,21 day ahead inc hosp,2021-03-15,06,quantile,0.85,173.4904
2021-02-22,22 day ahead inc hosp,2021-03-16,06,quantile,0.85,165.342
2021-02-22,23 day ahead inc hosp,2021-03-17,06,quantile,0.85,157.7716
2021-02-22,24 day ahead inc hosp,2021-03-18,06,quantile,0.85,150.746
2021-02-22,25 day ahead inc hosp,2021-03-19,06,quantile,0.85,144.2329
2021-02-22,26 day ahead inc hosp,2021-03-20,06,quantile,0.85,138.2015
2021-02-22,27 day ahead inc hosp,2021-03-21,06,quantile,0.85,132.6218
2021-02-22,28 day ahead inc hosp,2021-03-22,06,quantile,0.85,127.4656
2021-02-22,1 day ahead inc hosp,2021-02-23,06,quantile,0.9,533.6612
2021-02-22,2 day ahead inc hosp,2021-02-24,06,quantile,0.9,506.0512
2021-02-22,3 day ahead inc hosp,2021-02-25,06,quantile,0.9,479.7143
2021-02-22,4 day ahead inc hosp,2021-02-26,06,quantile,0.9,454.6417
2021-02-22,5 day ahead inc hosp,2021-02-27,06,quantile,0.9,430.815
2021-02-22,6 day ahead inc hosp,2021-02-28,06,quantile,0.9,408.2089
2021-02-22,7 day ahead inc hosp,2021-03-01,06,quantile,0.9,386.7932
2021-02-22,8 day ahead inc hosp,2021-03-02,06,quantile,0.9,366.5344
2021-02-22,9 day ahead inc hosp,2021-03-03,06,quantile,0.9,347.3963
2021-02-22,10 day ahead inc hosp,2021-03-04,06,quantile,0.9,329.341
2021-02-22,11 day ahead inc hosp,2021-03-05,06,quantile,0.9,312.3291
2021-02-22,12 day ahead inc hosp,2021-03-06,06,quantile,0.9,296.3207
2021-02-22,13 day ahead inc hosp,2021-03-07,06,quantile,0.9,281.2754
2021-02-22,14 day ahead inc hosp,2021-03-08,06,quantile,0.9,267.1524
2021-02-22,15 day ahead inc hosp,2021-03-09,06,quantile,0.9,253.9112
2021-02-22,16 day ahead inc hosp,2021-03-10,06,quantile,0.9,241.5114
2021-02-22,17 day ahead inc hosp,2021-03-11,06,quantile,0.9,229.9132
2021-02-22,18 day ahead inc hosp,2021-03-12,06,quantile,0.9,219.0774
2021-02-22,19 day ahead inc hosp,2021-03-13,06,quantile,0.9,208.9653
2021-02-22,20 day ahead inc hosp,2021-03-14,06,quantile,0.9,199.5393
2021-02-22,21 day ahead inc hosp,2021-03-15,06,quantile,0.9,190.7628
2021-02-22,22 day ahead inc hosp,2021-03-16,06,quantile,0.9,182.5999
2021-02-22,23 day ahead inc hosp,2021-03-17,06,quantile,0.9,175.0162
2021-02-22,24 day ahead inc hosp,2021-03-18,06,quantile,0.9,167.9782
2021-02-22,25 day ahead inc hosp,2021-03-19,06,quantile,0.9,161.4537
2021-02-22,26 day ahead inc hosp,2021-03-20,06,quantile,0.9,155.4115
2021-02-22,27 day ahead inc hosp,2021-03-21,06,quantile,0.9,149.8221
2021-02-22,28 day ahead inc hosp,2021-03-22,06,quantile,0.9,144.6568
2021-02-22,1 day ahead inc hosp,2021-02-23,06,quantile,0.95,560.1496
2021-02-22,2 day ahead inc hosp,2021-02-24,06,quantile,0.95,532.4687
2021-02-22,3 day ahead inc hosp,2021-02-25,06,quantile,0.95,506.064
2021-02-22,4 day ahead inc hosp,2021-02-26,06,quantile,0.95,480.9269
2021-02-22,5 day ahead inc hosp,2021-02-27,06,quantile,0.95,457.0387
2021-02-22,6 day ahead inc hosp,2021-02-28,06,quantile,0.95,434.3742
2021-02-22,7 day ahead inc hosp,2021-03-01,06,quantile,0.95,412.9032
2021-02-22,8 day ahead inc hosp,2021-03-02,06,quantile,0.95,392.5919
2021-02-22,9 day ahead inc hosp,2021-03-03,06,quantile,0.95,373.4042
2021-02-22,10 day ahead inc hosp,2021-03-04,06,quantile,0.95,355.3019
2021-02-22,11 day ahead inc hosp,2021-03-05,06,quantile,0.95,338.2459
2021-02-22,12 day ahead inc hosp,2021-03-06,06,quantile,0.95,322.1959
2021-02-22,13 day ahead inc hosp,2021-03-07,06,quantile,0.95,307.1115
2021-02-22,14 day ahead inc hosp,2021-03-08,06,quantile,0.95,292.9517
2021-02-22,15 day ahead inc hosp,2021-03-09,06,quantile,0.95,279.676
2021-02-22,16 day ahead inc hosp,2021-03-10,06,quantile,0.95,267.2439
2021-02-22,17 day ahead inc hosp,2021-03-11,06,quantile,0.95,255.6155
2021-02-22,18 day ahead inc hosp,2021-03-12,06,quantile,0.95,244.7514
2021-02-22,19 day ahead inc hosp,2021-03-13,06,quantile,0.95,234.613
2021-02-22,20 day ahead inc hosp,2021-03-14,06,quantile,0.95,225.1624
2021-02-22,21 day ahead inc hosp,2021-03-15,06,quantile,0.95,216.363
2021-02-22,22 day ahead inc hosp,2021-03-16,06,quantile,0.95,208.1788
2021-02-22,23 day ahead inc hosp,2021-03-17,06,quantile,0.95,200.5754
2021-02-22,24 day ahead inc hosp,2021-03-18,06,quantile,0.95,193.519
2021-02-22,25 day ahead inc hosp,2021-03-19,06,quantile,0.95,186.9774
2021-02-22,26 day ahead inc hosp,2021-03-20,06,quantile,0.95,180.9195
2021-02-22,27 day ahead inc hosp,2021-03-21,06,quantile,0.95,175.3155
2021-02-22,28 day ahead inc hosp,2021-03-22,06,quantile,0.95,170.1367
2021-02-22,1 day ahead inc hosp,2021-02-23,06,quantile,0.975,583.1243
2021-02-22,2 day ahead inc hosp,2021-02-24,06,quantile,0.975,555.3819
2021-02-22,3 day ahead inc hosp,2021-02-25,06,quantile,0.975,528.9185
2021-02-22,4 day ahead inc hosp,2021-02-26,06,quantile,0.975,503.7254
2021-02-22,5 day ahead inc hosp,2021-02-27,06,quantile,0.975,479.7839
2021-02-22,6 day ahead inc hosp,2021-02-28,06,quantile,0.975,457.0687
2021-02-22,7 day ahead inc hosp,2021-03-01,06,quantile,0.975,435.5496
2021-02-22,8 day ahead inc hosp,2021-03-02,06,quantile,0.975,415.1929
2021-02-22,9 day ahead inc hosp,2021-03-03,06,quantile,0.975,395.9621
2021-02-22,10 day ahead inc hosp,2021-03-04,06,quantile,0.975,377.8192
2021-02-22,11 day ahead inc hosp,2021-03-05,06,quantile,0.975,360.7249
2021-02-22,12 day ahead inc hosp,2021-03-06,06,quantile,0.975,344.6388
2021-02-22,13 day ahead inc hosp,2021-03-07,06,quantile,0.975,329.5204
2021-02-22,14 day ahead inc hosp,2021-03-08,06,quantile,0.975,315.3288
2021-02-22,15 day ahead inc hosp,2021-03-09,06,quantile,0.975,302.0232
2021-02-22,16 day ahead inc hosp,2021-03-10,06,quantile,0.975,289.5631
2021-02-22,17 day ahead inc hosp,2021-03-11,06,quantile,0.975,277.9084
2021-02-22,18 day ahead inc hosp,2021-03-12,06,quantile,0.975,267.0198
2021-02-22,19 day ahead inc hosp,2021-03-13,06,quantile,0.975,256.8585
2021-02-22,20 day ahead inc hosp,2021-03-14,06,quantile,0.975,247.3866
2021-02-22,21 day ahead inc hosp,2021-03-15,06,quantile,0.975,238.5673
2021-02-22,22 day ahead inc hosp,2021-03-16,06,quantile,0.975,230.3647
2021-02-22,23 day ahead inc hosp,2021-03-17,06,quantile,0.975,222.7441
2021-02-22,24 day ahead inc hosp,2021-03-18,06,quantile,0.975,215.6718
2021-02-22,25 day ahead inc hosp,2021-03-19,06,quantile,0.975,209.1154
2021-02-22,26 day ahead inc hosp,2021-03-20,06,quantile,0.975,203.0438
2021-02-22,27 day ahead inc hosp,2021-03-21,06,quantile,0.975,197.4271
2021-02-22,28 day ahead inc hosp,2021-03-22,06,quantile,0.975,192.2367
2021-02-22,1 day ahead inc hosp,2021-02-23,06,quantile,0.99,609.8374
2021-02-22,2 day ahead inc hosp,2021-02-24,06,quantile,0.99,582.0236
2021-02-22,3 day ahead inc hosp,2021-02-25,06,quantile,0.99,555.4919
2021-02-22,4 day ahead inc hosp,2021-02-26,06,quantile,0.99,530.2335
2021-02-22,5 day ahead inc hosp,2021-02-27,06,quantile,0.99,506.23
2021-02-22,6 day ahead inc hosp,2021-02-28,06,quantile,0.99,483.456
2021-02-22,7 day ahead inc hosp,2021-03-01,06,quantile,0.99,461.881
2021-02-22,8 day ahead inc hosp,2021-03-02,06,quantile,0.99,441.4714
2021-02-22,9 day ahead inc hosp,2021-03-03,06,quantile,0.99,422.1906
2021-02-22,10 day ahead inc hosp,2021-03-04,06,quantile,0.99,404.0004
2021-02-22,11 day ahead inc hosp,2021-03-05,06,quantile,0.99,386.8615
2021-02-22,12 day ahead inc hosp,2021-03-06,06,quantile,0.99,370.7335
2021-02-22,13 day ahead inc hosp,2021-03-07,06,quantile,0.99,355.5756
2021-02-22,14 day ahead inc hosp,2021-03-08,06,quantile,0.99,341.3469
2021-02-22,15 day ahead inc hosp,2021-03-09,06,quantile,0.99,328.0066
2021-02-22,16 day ahead inc hosp,2021-03-10,06,quantile,0.99,315.5139
2021-02-22,17 day ahead inc hosp,2021-03-11,06,quantile,0.99,303.8288
2021-02-22,18 day ahead inc hosp,2021-03-12,06,quantile,0.99,292.9116
2021-02-22,19 day ahead inc hosp,2021-03-13,06,quantile,0.99,282.7237
2021-02-22,20 day ahead inc hosp,2021-03-14,06,quantile,0.99,273.2271
2021-02-22,21 day ahead inc hosp,2021-03-15,06,quantile,0.99,264.3847
2021-02-22,22 day ahead inc hosp,2021-03-16,06,quantile,0.99,256.1606
2021-02-22,23 day ahead inc hosp,2021-03-17,06,quantile,0.99,248.52
2021-02-22,24 day ahead inc hosp,2021-03-18,06,quantile,0.99,241.4292
2021-02-22,25 day ahead inc hosp,2021-03-19,06,quantile,0.99,234.8556
2021-02-22,26 day ahead inc hosp,2021-03-20,06,quantile,0.99,228.7682
2021-02-22,27 day ahead inc hosp,2021-03-21,06,quantile,0.99,223.1368
2021-02-22,28 day ahead inc hosp,2021-03-22,06,quantile,0.99,217.9327
2021-02-22,1 day ahead inc hosp,2021-02-23,06,point,NA,440.2231
2021-02-22,2 day ahead inc hosp,2021-02-24,06,point,NA,412.8631
2021-02-22,3 day ahead inc hosp,2021-02-25,06,point,NA,386.7651
2021-02-22,4 day ahead inc hosp,2021-02-26,06,point,NA,361.9204
2021-02-22,5 day ahead inc hosp,2021-02-27,06,point,NA,338.3105
2021-02-22,6 day ahead inc hosp,2021-02-28,06,point,NA,315.9104
2021-02-22,7 day ahead inc hosp,2021-03-01,06,point,NA,294.6902
2021-02-22,8 day ahead inc hosp,2021-03-02,06,point,NA,274.6165
2021-02-22,9 day ahead inc hosp,2021-03-03,06,point,NA,255.6534
2021-02-22,10 day ahead inc hosp,2021-03-04,06,point,NA,237.7633
2021-02-22,11 day ahead inc hosp,2021-03-05,06,point,NA,220.9073
2021-02-22,12 day ahead inc hosp,2021-03-06,06,point,NA,205.0457
