forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,19 day ahead inc hosp,2020-12-26,06,quantile,0.5,3260
2020-12-07,20 day ahead inc hosp,2020-12-27,06,quantile,0.5,3372
2020-12-07,21 day ahead inc hosp,2020-12-28,06,quantile,0.5,3487
2020-12-07,22 day ahead inc hosp,2020-12-29,06,quantile,0.5,3604
2020-12-07,23 day ahead inc hosp,2020-12-30,06,quantile,0.5,3724
2020-12-07,24 day ahead inc hosp,2020-12-31,06,quantile,0.5,3845
2020-12-07,25 day ahead inc hosp,2021-01-01,06,quantile,0.5,3968
2020-12-07,26 day ahead inc hosp,2021-01-02,06,quantile,0.5,4093
2020-12-07,27 day ahead inc hosp,2021-01-03,06,quantile,0.5,4220
2020-12-07,28 day ahead inc hosp,2021-01-04,06,quantile,0.5,4348
2020-12-07,1 day ahead inc hosp,2020-12-08,06,quantile,0.55,1668
2020-12-07,2 day ahead inc hosp,2020-12-09,06,quantile,0.55,1736
2020-12-07,3 day ahead inc hosp,2020-12-10,06,quantile,0.55,1806
2020-12-07,4 day ahead inc hosp,2020-12-11,06,quantile,0.55,1878
2020-12-07,5 day ahead inc hosp,2020-12-12,06,quantile,0.55,1953
2020-12-07,6 day ahead inc hosp,2020-12-13,06,quantile,0.55,2031
2020-12-07,7 day ahead inc hosp,2020-12-14,06,quantile,0.55,2111
2020-12-07,8 day ahead inc hosp,2020-12-15,06,quantile,0.55,2193
2020-12-07,9 day ahead inc hosp,2020-12-16,06,quantile,0.55,2278
2020-12-07,10 day ahead inc hosp,2020-12-17,06,quantile,0.55,2365
2020-12-07,11 day ahead inc hosp,2020-12-18,06,quantile,0.55,2455
2020-12-07,12 day ahead inc hosp,2020-12-19,06,quantile,0.55,2548
2020-12-07,13 day ahead inc hosp,2020-12-20,06,quantile,0.55,2643
2020-12-07,14 day ahead inc hosp,2020-12-21,06,quantile,0.55,2741
2020-12-07,15 day ahead inc hosp,2020-12-22,06,quantile,0.55,2841
2020-12-07,16 day ahead inc hosp,2020-12-23,06,quantile,0.55,2944
2020-12-07,17 day ahead inc hosp,2020-12-24,06,quantile,0.55,3050
2020-12-07,18 day ahead inc hosp,2020-12-25,06,quantile,0.55,3158
2020-12-07,19 day ahead inc hosp,2020-12-26,06,quantile,0.55,3268
2020-12-07,20 day ahead inc hosp,2020-12-27,06,quantile,0.55,3381
2020-12-07,21 day ahead inc hosp,2020-12-28,06,quantile,0.55,3496
2020-12-07,22 day ahead inc hosp,2020-12-29,06,quantile,0.55,3613
2020-12-07,23 day ahead inc hosp,2020-12-30,06,quantile,0.55,3733
2020-12-07,24 day ahead inc hosp,2020-12-31,06,quantile,0.55,3854
2020-12-07,25 day ahead inc hosp,2021-01-01,06,quantile,0.55,3977
2020-12-07,26 day ahead inc hosp,2021-01-02,06,quantile,0.55,4103
2020-12-07,27 day ahead inc hosp,2021-01-03,06,quantile,0.55,4229
2020-12-07,28 day ahead inc hosp,2021-01-04,06,quantile,0.55,4357
2020-12-07,1 day ahead inc hosp,2020-12-08,06,quantile,0.6,1674
2020-12-07,2 day ahead inc hosp,2020-12-09,06,quantile,0.6,1742
2020-12-07,3 day ahead inc hosp,2020-12-10,06,quantile,0.6,1813
2020-12-07,4 day ahead inc hosp,2020-12-11,06,quantile,0.6,1885
2020-12-07,5 day ahead inc hosp,2020-12-12,06,quantile,0.6,1960
2020-12-07,6 day ahead inc hosp,2020-12-13,06,quantile,0.6,2038
2020-12-07,7 day ahead inc hosp,2020-12-14,06,quantile,0.6,2118
2020-12-07,8 day ahead inc hosp,2020-12-15,06,quantile,0.6,2200
2020-12-07,9 day ahead inc hosp,2020-12-16,06,quantile,0.6,2285
2020-12-07,10 day ahead inc hosp,2020-12-17,06,quantile,0.6,2373
2020-12-07,11 day ahead inc hosp,2020-12-18,06,quantile,0.6,2463
2020-12-07,12 day ahead inc hosp,2020-12-19,06,quantile,0.6,2556
2020-12-07,13 day ahead inc hosp,2020-12-20,06,quantile,0.6,2651
2020-12-07,14 day ahead inc hosp,2020-12-21,06,quantile,0.6,2749
2020-12-07,15 day ahead inc hosp,2020-12-22,06,quantile,0.6,2850
2020-12-07,16 day ahead inc hosp,2020-12-23,06,quantile,0.6,2953
2020-12-07,17 day ahead inc hosp,2020-12-24,06,quantile,0.6,3058
2020-12-07,18 day ahead inc hosp,2020-12-25,06,quantile,0.6,3166
2020-12-07,19 day ahead inc hosp,2020-12-26,06,quantile,0.6,3277
2020-12-07,20 day ahead inc hosp,2020-12-27,06,quantile,0.6,3390
2020-12-07,21 day ahead inc hosp,2020-12-28,06,quantile,0.6,3505
2020-12-07,22 day ahead inc hosp,2020-12-29,06,quantile,0.6,3622
2020-12-07,23 day ahead inc hosp,2020-12-30,06,quantile,0.6,3742
2020-12-07,24 day ahead inc hosp,2020-12-31,06,quantile,0.6,3863
2020-12-07,25 day ahead inc hosp,2021-01-01,06,quantile,0.6,3987
2020-12-07,26 day ahead inc hosp,2021-01-02,06,quantile,0.6,4112
2020-12-07,27 day ahead inc hosp,2021-01-03,06,quantile,0.6,4239
2020-12-07,28 day ahead inc hosp,2021-01-04,06,quantile,0.6,4367
2020-12-07,1 day ahead inc hosp,2020-12-08,06,quantile,0.65,1681
2020-12-07,2 day ahead inc hosp,2020-12-09,06,quantile,0.65,1749
2020-12-07,3 day ahead inc hosp,2020-12-10,06,quantile,0.65,1819
2020-12-07,4 day ahead inc hosp,2020-12-11,06,quantile,0.65,1892
2020-12-07,5 day ahead inc hosp,2020-12-12,06,quantile,0.65,1967
2020-12-07,6 day ahead inc hosp,2020-12-13,06,quantile,0.65,2045
2020-12-07,7 day ahead inc hosp,2020-12-14,06,quantile,0.65,2125
2020-12-07,8 day ahead inc hosp,2020-12-15,06,quantile,0.65,2207
2020-12-07,9 day ahead inc hosp,2020-12-16,06,quantile,0.65,2293
2020-12-07,10 day ahead inc hosp,2020-12-17,06,quantile,0.65,2380
2020-12-07,11 day ahead inc hosp,2020-12-18,06,quantile,0.65,2471
2020-12-07,12 day ahead inc hosp,2020-12-19,06,quantile,0.65,2564
2020-12-07,13 day ahead inc hosp,2020-12-20,06,quantile,0.65,2659
2020-12-07,14 day ahead inc hosp,2020-12-21,06,quantile,0.65,2757
2020-12-07,15 day ahead inc hosp,2020-12-22,06,quantile,0.65,2858
2020-12-07,16 day ahead inc hosp,2020-12-23,06,quantile,0.65,2961
2020-12-07,17 day ahead inc hosp,2020-12-24,06,quantile,0.65,3067
2020-12-07,18 day ahead inc hosp,2020-12-25,06,quantile,0.65,3175
2020-12-07,19 day ahead inc hosp,2020-12-26,06,quantile,0.65,3286
2020-12-07,20 day ahead inc hosp,2020-12-27,06,quantile,0.65,3399
2020-12-07,21 day ahead inc hosp,2020-12-28,06,quantile,0.65,3514
2020-12-07,22 day ahead inc hosp,2020-12-29,06,quantile,0.65,3632
2020-12-07,23 day ahead inc hosp,2020-12-30,06,quantile,0.65,3751
2020-12-07,24 day ahead inc hosp,2020-12-31,06,quantile,0.65,3873
2020-12-07,25 day ahead inc hosp,2021-01-01,06,quantile,0.65,3997
2020-12-07,26 day ahead inc hosp,2021-01-02,06,quantile,0.65,4122
2020-12-07,27 day ahead inc hosp,2021-01-03,06,quantile,0.65,4249
2020-12-07,28 day ahead inc hosp,2021-01-04,06,quantile,0.65,4377
2020-12-07,1 day ahead inc hosp,2020-12-08,06,quantile,0.7,1688
2020-12-07,2 day ahead inc hosp,2020-12-09,06,quantile,0.7,1756
2020-12-07,3 day ahead inc hosp,2020-12-10,06,quantile,0.7,1826
2020-12-07,4 day ahead inc hosp,2020-12-11,06,quantile,0.7,1899
2020-12-07,5 day ahead inc hosp,2020-12-12,06,quantile,0.7,1975
2020-12-07,6 day ahead inc hosp,2020-12-13,06,quantile,0.7,2052
2020-12-07,7 day ahead inc hosp,2020-12-14,06,quantile,0.7,2132
2020-12-07,8 day ahead inc hosp,2020-12-15,06,quantile,0.7,2215
2020-12-07,9 day ahead inc hosp,2020-12-16,06,quantile,0.7,2300
2020-12-07,10 day ahead inc hosp,2020-12-17,06,quantile,0.7,2388
2020-12-07,11 day ahead inc hosp,2020-12-18,06,quantile,0.7,2479
2020-12-07,12 day ahead inc hosp,2020-12-19,06,quantile,0.7,2572
2020-12-07,13 day ahead inc hosp,2020-12-20,06,quantile,0.7,2667
2020-12-07,14 day ahead inc hosp,2020-12-21,06,quantile,0.7,2766
2020-12-07,15 day ahead inc hosp,2020-12-22,06,quantile,0.7,2867
2020-12-07,16 day ahead inc hosp,2020-12-23,06,quantile,0.7,2970
2020-12-07,17 day ahead inc hosp,2020-12-24,06,quantile,0.7,3076
2020-12-07,18 day ahead inc hosp,2020-12-25,06,quantile,0.7,3184
2020-12-07,19 day ahead inc hosp,2020-12-26,06,quantile,0.7,3295
2020-12-07,20 day ahead inc hosp,2020-12-27,06,quantile,0.7,3408
2020-12-07,21 day ahead inc hosp,2020-12-28,06,quantile,0.7,3524
2020-12-07,22 day ahead inc hosp,2020-12-29,06,quantile,0.7,3641
2020-12-07,23 day ahead inc hosp,2020-12-30,06,quantile,0.7,3761
2020-12-07,24 day ahead inc hosp,2020-12-31,06,quantile,0.7,3883
2020-12-07,25 day ahead inc hosp,2021-01-01,06,quantile,0.7,4007
2020-12-07,26 day ahead inc hosp,2021-01-02,06,quantile,0.7,4132
2020-12-07,27 day ahead inc hosp,2021-01-03,06,quantile,0.7,4260
2020-12-07,28 day ahead inc hosp,2021-01-04,06,quantile,0.7,4388
2020-12-07,1 day ahead inc hosp,2020-12-08,06,quantile,0.75,1695
2020-12-07,2 day ahead inc hosp,2020-12-09,06,quantile,0.75,1764
2020-12-07,3 day ahead inc hosp,2020-12-10,06,quantile,0.75,1834
2020-12-07,4 day ahead inc hosp,2020-12-11,06,quantile,0.75,1907
2020-12-07,5 day ahead inc hosp,2020-12-12,06,quantile,0.75,1982
2020-12-07,6 day ahead inc hosp,2020-12-13,06,quantile,0.75,2060
2020-12-07,7 day ahead inc hosp,2020-12-14,06,quantile,0.75,2141
2020-12-07,8 day ahead inc hosp,2020-12-15,06,quantile,0.75,2224
2020-12-07,9 day ahead inc hosp,2020-12-16,06,quantile,0.75,2309
2020-12-07,10 day ahead inc hosp,2020-12-17,06,quantile,0.75,2397
2020-12-07,11 day ahead inc hosp,2020-12-18,06,quantile,0.75,2488
2020-12-07,12 day ahead inc hosp,2020-12-19,06,quantile,0.75,2581
2020-12-07,13 day ahead inc hosp,2020-12-20,06,quantile,0.75,2677
2020-12-07,14 day ahead inc hosp,2020-12-21,06,quantile,0.75,2775
2020-12-07,15 day ahead inc hosp,2020-12-22,06,quantile,0.75,2876
2020-12-07,16 day ahead inc hosp,2020-12-23,06,quantile,0.75,2979
2020-12-07,17 day ahead inc hosp,2020-12-24,06,quantile,0.75,3086
2020-12-07,18 day ahead inc hosp,2020-12-25,06,quantile,0.75,3194
2020-12-07,19 day ahead inc hosp,2020-12-26,06,quantile,0.75,3305
2020-12-07,20 day ahead inc hosp,2020-12-27,06,quantile,0.75,3418
2020-12-07,21 day ahead inc hosp,2020-12-28,06,quantile,0.75,3534
2020-12-07,22 day ahead inc hosp,2020-12-29,06,quantile,0.75,3652
2020-12-07,23 day ahead inc hosp,2020-12-30,06,quantile,0.75,3772
2020-12-07,24 day ahead inc hosp,2020-12-31,06,quantile,0.75,3894
2020-12-07,25 day ahead inc hosp,2021-01-01,06,quantile,0.75,4018
2020-12-07,26 day ahead inc hosp,2021-01-02,06,quantile,0.75,4144
2020-12-07,27 day ahead inc hosp,2021-01-03,06,quantile,0.75,4271
2020-12-07,28 day ahead inc hosp,2021-01-04,06,quantile,0.75,4400
2020-12-07,1 day ahead inc hosp,2020-12-08,06,quantile,0.8,1704
2020-12-07,2 day ahead inc hosp,2020-12-09,06,quantile,0.8,1772
2020-12-07,3 day ahead inc hosp,2020-12-10,06,quantile,0.8,1843
2020-12-07,4 day ahead inc hosp,2020-12-11,06,quantile,0.8,1916
2020-12-07,5 day ahead inc hosp,2020-12-12,06,quantile,0.8,1991
2020-12-07,6 day ahead inc hosp,2020-12-13,06,quantile,0.8,2069
2020-12-07,7 day ahead inc hosp,2020-12-14,06,quantile,0.8,2150
2020-12-07,8 day ahead inc hosp,2020-12-15,06,quantile,0.8,2233
2020-12-07,9 day ahead inc hosp,2020-12-16,06,quantile,0.8,2318
2020-12-07,10 day ahead inc hosp,2020-12-17,06,quantile,0.8,2407
2020-12-07,11 day ahead inc hosp,2020-12-18,06,quantile,0.8,2497
2020-12-07,12 day ahead inc hosp,2020-12-19,06,quantile,0.8,2591
2020-12-07,13 day ahead inc hosp,2020-12-20,06,quantile,0.8,2687
2020-12-07,14 day ahead inc hosp,2020-12-21,06,quantile,0.8,2785
2020-12-07,15 day ahead inc hosp,2020-12-22,06,quantile,0.8,2886
2020-12-07,16 day ahead inc hosp,2020-12-23,06,quantile,0.8,2990
2020-12-07,17 day ahead inc hosp,2020-12-24,06,quantile,0.8,3096
2020-12-07,18 day ahead inc hosp,2020-12-25,06,quantile,0.8,3205
2020-12-07,19 day ahead inc hosp,2020-12-26,06,quantile,0.8,3316
2020-12-07,20 day ahead inc hosp,2020-12-27,06,quantile,0.8,3430
2020-12-07,21 day ahead inc hosp,2020-12-28,06,quantile,0.8,3546
2020-12-07,22 day ahead inc hosp,2020-12-29,06,quantile,0.8,3664
2020-12-07,23 day ahead inc hosp,2020-12-30,06,quantile,0.8,3784
2020-12-07,24 day ahead inc hosp,2020-12-31,06,quantile,0.8,3906
2020-12-07,25 day ahead inc hosp,2021-01-01,06,quantile,0.8,4030
2020-12-07,26 day ahead inc hosp,2021-01-02,06,quantile,0.8,4156
2020-12-07,27 day ahead inc hosp,2021-01-03,06,quantile,0.8,4284
2020-12-07,28 day ahead inc hosp,2021-01-04,06,quantile,0.8,4413
2020-12-07,1 day ahead inc hosp,2020-12-08,06,quantile,0.85,1713
2020-12-07,2 day ahead inc hosp,2020-12-09,06,quantile,0.85,1782
2020-12-07,3 day ahead inc hosp,2020-12-10,06,quantile,0.85,1853
2020-12-07,4 day ahead inc hosp,2020-12-11,06,quantile,0.85,1926
2020-12-07,5 day ahead inc hosp,2020-12-12,06,quantile,0.85,2002
2020-12-07,6 day ahead inc hosp,2020-12-13,06,quantile,0.85,2080
2020-12-07,7 day ahead inc hosp,2020-12-14,06,quantile,0.85,2161
2020-12-07,8 day ahead inc hosp,2020-12-15,06,quantile,0.85,2244
2020-12-07,9 day ahead inc hosp,2020-12-16,06,quantile,0.85,2330
2020-12-07,10 day ahead inc hosp,2020-12-17,06,quantile,0.85,2418
2020-12-07,11 day ahead inc hosp,2020-12-18,06,quantile,0.85,2509
2020-12-07,12 day ahead inc hosp,2020-12-19,06,quantile,0.85,2602
2020-12-07,13 day ahead inc hosp,2020-12-20,06,quantile,0.85,2699
2020-12-07,14 day ahead inc hosp,2020-12-21,06,quantile,0.85,2797
2020-12-07,15 day ahead inc hosp,2020-12-22,06,quantile,0.85,2899
2020-12-07,16 day ahead inc hosp,2020-12-23,06,quantile,0.85,3003
2020-12-07,17 day ahead inc hosp,2020-12-24,06,quantile,0.85,3109
2020-12-07,18 day ahead inc hosp,2020-12-25,06,quantile,0.85,3218
2020-12-07,19 day ahead inc hosp,2020-12-26,06,quantile,0.85,3329
2020-12-07,20 day ahead inc hosp,2020-12-27,06,quantile,0.85,3443
2020-12-07,21 day ahead inc hosp,2020-12-28,06,quantile,0.85,3559
2020-12-07,22 day ahead inc hosp,2020-12-29,06,quantile,0.85,3678
2020-12-07,23 day ahead inc hosp,2020-12-30,06,quantile,0.85,3798
2020-12-07,24 day ahead inc hosp,2020-12-31,06,quantile,0.85,3920
2020-12-07,25 day ahead inc hosp,2021-01-01,06,quantile,0.85,4045
2020-12-07,26 day ahead inc hosp,2021-01-02,06,quantile,0.85,4171
2020-12-07,27 day ahead inc hosp,2021-01-03,06,quantile,0.85,4299
2020-12-07,28 day ahead inc hosp,2021-01-04,06,quantile,0.85,4428
2020-12-07,1 day ahead inc hosp,2020-12-08,06,quantile,0.9,1726
2020-12-07,2 day ahead inc hosp,2020-12-09,06,quantile,0.9,1794
2020-12-07,3 day ahead inc hosp,2020-12-10,06,quantile,0.9,1865
2020-12-07,4 day ahead inc hosp,2020-12-11,06,quantile,0.9,1939
2020-12-07,5 day ahead inc hosp,2020-12-12,06,quantile,0.9,2015
2020-12-07,6 day ahead inc hosp,2020-12-13,06,quantile,0.9,2093
2020-12-07,7 day ahead inc hosp,2020-12-14,06,quantile,0.9,2174
2020-12-07,8 day ahead inc hosp,2020-12-15,06,quantile,0.9,2257
2020-12-07,9 day ahead inc hosp,2020-12-16,06,quantile,0.9,2343
2020-12-07,10 day ahead inc hosp,2020-12-17,06,quantile,0.9,2432
2020-12-07,11 day ahead inc hosp,2020-12-18,06,quantile,0.9,2523
2020-12-07,12 day ahead inc hosp,2020-12-19,06,quantile,0.9,2617
2020-12-07,13 day ahead inc hosp,2020-12-20,06,quantile,0.9,2713
2020-12-07,14 day ahead inc hosp,2020-12-21,06,quantile,0.9,2812
2020-12-07,15 day ahead inc hosp,2020-12-22,06,quantile,0.9,2914
2020-12-07,16 day ahead inc hosp,2020-12-23,06,quantile,0.9,3018
2020-12-07,17 day ahead inc hosp,2020-12-24,06,quantile,0.9,3125
2020-12-07,18 day ahead inc hosp,2020-12-25,06,quantile,0.9,3234
2020-12-07,19 day ahead inc hosp,2020-12-26,06,quantile,0.9,3346
2020-12-07,20 day ahead inc hosp,2020-12-27,06,quantile,0.9,3460
2020-12-07,21 day ahead inc hosp,2020-12-28,06,quantile,0.9,3576
2020-12-07,22 day ahead inc hosp,2020-12-29,06,quantile,0.9,3695
2020-12-07,23 day ahead inc hosp,2020-12-30,06,quantile,0.9,3816
2020-12-07,24 day ahead inc hosp,2020-12-31,06,quantile,0.9,3938
2020-12-07,25 day ahead inc hosp,2021-01-01,06,quantile,0.9,4063
2020-12-07,26 day ahead inc hosp,2021-01-02,06,quantile,0.9,4189
2020-12-07,27 day ahead inc hosp,2021-01-03,06,quantile,0.9,4317
2020-12-07,28 day ahead inc hosp,2021-01-04,06,quantile,0.9,4447
2020-12-07,1 day ahead inc hosp,2020-12-08,06,quantile,0.95,1744
2020-12-07,2 day ahead inc hosp,2020-12-09,06,quantile,0.95,1813
2020-12-07,3 day ahead inc hosp,2020-12-10,06,quantile,0.95,1884
2020-12-07,4 day ahead inc hosp,2020-12-11,06,quantile,0.95,1958
2020-12-07,5 day ahead inc hosp,2020-12-12,06,quantile,0.95,2034
2020-12-07,6 day ahead inc hosp,2020-12-13,06,quantile,0.95,2113
2020-12-07,7 day ahead inc hosp,2020-12-14,06,quantile,0.95,2194
2020-12-07,8 day ahead inc hosp,2020-12-15,06,quantile,0.95,2278
2020-12-07,9 day ahead inc hosp,2020-12-16,06,quantile,0.95,2364
2020-12-07,10 day ahead inc hosp,2020-12-17,06,quantile,0.95,2453
2020-12-07,11 day ahead inc hosp,2020-12-18,06,quantile,0.95,2545
2020-12-07,12 day ahead inc hosp,2020-12-19,06,quantile,0.95,2639
2020-12-07,13 day ahead inc hosp,2020-12-20,06,quantile,0.95,2736
2020-12-07,14 day ahead inc hosp,2020-12-21,06,quantile,0.95,2835
2020-12-07,15 day ahead inc hosp,2020-12-22,06,quantile,0.95,2937
2020-12-07,16 day ahead inc hosp,2020-12-23,06,quantile,0.95,3041
2020-12-07,17 day ahead inc hosp,2020-12-24,06,quantile,0.95,3149
2020-12-07,18 day ahead inc hosp,2020-12-25,06,quantile,0.95,3258
2020-12-07,19 day ahead inc hosp,2020-12-26,06,quantile,0.95,3370
2020-12-07,20 day ahead inc hosp,2020-12-27,06,quantile,0.95,3485
2020-12-07,21 day ahead inc hosp,2020-12-28,06,quantile,0.95,3601
2020-12-07,22 day ahead inc hosp,2020-12-29,06,quantile,0.95,3720
2020-12-07,23 day ahead inc hosp,2020-12-30,06,quantile,0.95,3842
2020-12-07,24 day ahead inc hosp,2020-12-31,06,quantile,0.95,3965
2020-12-07,25 day ahead inc hosp,2021-01-01,06,quantile,0.95,4090
2020-12-07,26 day ahead inc hosp,2021-01-02,06,quantile,0.95,4217
2020-12-07,27 day ahead inc hosp,2021-01-03,06,quantile,0.95,4345
2020-12-07,28 day ahead inc hosp,2021-01-04,06,quantile,0.95,4475
2020-12-07,1 day ahead inc hosp,2020-12-08,06,quantile,0.975,1759
2020-12-07,2 day ahead inc hosp,2020-12-09,06,quantile,0.975,1828
2020-12-07,3 day ahead inc hosp,2020-12-10,06,quantile,0.975,1900
2020-12-07,4 day ahead inc hosp,2020-12-11,06,quantile,0.975,1974
2020-12-07,5 day ahead inc hosp,2020-12-12,06,quantile,0.975,2051
2020-12-07,6 day ahead inc hosp,2020-12-13,06,quantile,0.975,2130
2020-12-07,7 day ahead inc hosp,2020-12-14,06,quantile,0.975,2211
2020-12-07,8 day ahead inc hosp,2020-12-15,06,quantile,0.975,2295
2020-12-07,9 day ahead inc hosp,2020-12-16,06,quantile,0.975,2382
2020-12-07,10 day ahead inc hosp,2020-12-17,06,quantile,0.975,2471
2020-12-07,11 day ahead inc hosp,2020-12-18,06,quantile,0.975,2563
2020-12-07,12 day ahead inc hosp,2020-12-19,06,quantile,0.975,2658
2020-12-07,13 day ahead inc hosp,2020-12-20,06,quantile,0.975,2755
2020-12-07,14 day ahead inc hosp,2020-12-21,06,quantile,0.975,2854
2020-12-07,15 day ahead inc hosp,2020-12-22,06,quantile,0.975,2957
2020-12-07,16 day ahead inc hosp,2020-12-23,06,quantile,0.975,3062
2020-12-07,17 day ahead inc hosp,2020-12-24,06,quantile,0.975,3169
2020-12-07,18 day ahead inc hosp,2020-12-25,06,quantile,0.975,3279
2020-12-07,19 day ahead inc hosp,2020-12-26,06,quantile,0.975,3391
2020-12-07,20 day ahead inc hosp,2020-12-27,06,quantile,0.975,3506
2020-12-07,21 day ahead inc hosp,2020-12-28,06,quantile,0.975,3623
2020-12-07,22 day ahead inc hosp,2020-12-29,06,quantile,0.975,3743
2020-12-07,23 day ahead inc hosp,2020-12-30,06,quantile,0.975,3864
2020-12-07,24 day ahead inc hosp,2020-12-31,06,quantile,0.975,3988
2020-12-07,25 day ahead inc hosp,2021-01-01,06,quantile,0.975,4113
2020-12-07,26 day ahead inc hosp,2021-01-02,06,quantile,0.975,4240
2020-12-07,27 day ahead inc hosp,2021-01-03,06,quantile,0.975,4369
2020-12-07,28 day ahead inc hosp,2021-01-04,06,quantile,0.975,4499
2020-12-07,1 day ahead inc hosp,2020-12-08,06,quantile,0.99,1777
2020-12-07,2 day ahead inc hosp,2020-12-09,06,quantile,0.99,1847
2020-12-07,3 day ahead inc hosp,2020-12-10,06,quantile,0.99,1919
2020-12-07,4 day ahead inc hosp,2020-12-11,06,quantile,0.99,1993
2020-12-07,5 day ahead inc hosp,2020-12-12,06,quantile,0.99,2070
2020-12-07,6 day ahead inc hosp,2020-12-13,06,quantile,0.99,2149
2020-12-07,7 day ahead inc hosp,2020-12-14,06,quantile,0.99,2231
2020-12-07,8 day ahead inc hosp,2020-12-15,06,quantile,0.99,2316
2020-12-07,9 day ahead inc hosp,2020-12-16,06,quantile,0.99,2403
2020-12-07,10 day ahead inc hosp,2020-12-17,06,quantile,0.99,2492
2020-12-07,11 day ahead inc hosp,2020-12-18,06,quantile,0.99,2585
2020-12-07,12 day ahead inc hosp,2020-12-19,06,quantile,0.99,2679
2020-12-07,13 day ahead inc hosp,2020-12-20,06,quantile,0.99,2777
2020-12-07,14 day ahead inc hosp,2020-12-21,06,quantile,0.99,2877
2020-12-07,15 day ahead inc hosp,2020-12-22,06,quantile,0.99,2980
2020-12-07,16 day ahead inc hosp,2020-12-23,06,quantile,0.99,3085
2020-12-07,17 day ahead inc hosp,2020-12-24,06,quantile,0.99,3193
2020-12-07,18 day ahead inc hosp,2020-12-25,06,quantile,0.99,3303
2020-12-07,19 day ahead inc hosp,2020-12-26,06,quantile,0.99,3416
2020-12-07,20 day ahead inc hosp,2020-12-27,06,quantile,0.99,3531
2020-12-07,21 day ahead inc hosp,2020-12-28,06,quantile,0.99,3649
2020-12-07,22 day ahead inc hosp,2020-12-29,06,quantile,0.99,3769
2020-12-07,23 day ahead inc hosp,2020-12-30,06,quantile,0.99,3890
2020-12-07,24 day ahead inc hosp,2020-12-31,06,quantile,0.99,4014
2020-12-07,25 day ahead inc hosp,2021-01-01,06,quantile,0.99,4140
2020-12-07,26 day ahead inc hosp,2021-01-02,06,quantile,0.99,4268
2020-12-07,27 day ahead inc hosp,2021-01-03,06,quantile,0.99,4397
2020-12-07,28 day ahead inc hosp,2021-01-04,06,quantile,0.99,4528
2020-12-07,1 day ahead inc hosp,2020-12-08,06,point,NA,1662
2020-12-07,2 day ahead inc hosp,2020-12-09,06,point,NA,1730
2020-12-07,3 day ahead inc hosp,2020-12-10,06,point,NA,1800
2020-12-07,4 day ahead inc hosp,2020-12-11,06,point,NA,1872
2020-12-07,5 day ahead inc hosp,2020-12-12,06,point,NA,1947
2020-12-07,6 day ahead inc hosp,2020-12-13,06,point,NA,2024
2020-12-07,7 day ahead inc hosp,2020-12-14,06,point,NA,2104
2020-12-07,8 day ahead inc hosp,2020-12-15,06,point,NA,2186
2020-12-07,9 day ahead inc hosp,2020-12-16,06,point,NA,2271
2020-12-07,10 day ahead inc hosp,2020-12-17,06,point,NA,2358
2020-12-07,11 day ahead inc hosp,2020-12-18,06,point,NA,2448
2020-12-07,12 day ahead inc hosp,2020-12-19,06,point,NA,2541
2020-12-07,13 day ahead inc hosp,2020-12-20,06,point,NA,2636
2020-12-07,14 day ahead inc hosp,2020-12-21,06,point,NA,2733
2020-12-07,15 day ahead inc hosp,2020-12-22,06,point,NA,2834
2020-12-07,16 day ahead inc hosp,2020-12-23,06,point,NA,2936
2020-12-07,17 day ahead inc hosp,2020-12-24,06,point,NA,3042
2020-12-07,18 day ahead inc hosp,2020-12-25,06,point,NA,3150
2020-12-07,19 day ahead inc hosp,2020-12-26,06,point,NA,3260
2020-12-07,20 day ahead inc hosp,2020-12-27,06,point,NA,3372
2020-12-07,21 day ahead inc hosp,2020-12-28,06,point,NA,3487
2020-12-07,22 day ahead inc hosp,2020-12-29,06,point,NA,3604
2020-12-07,23 day ahead inc hosp,2020-12-30,06,point,NA,3724
2020-12-07,24 day ahead inc hosp,2020-12-31,06,point,NA,3845
2020-12-07,25 day ahead inc hosp,2021-01-01,06,point,NA,3968
2020-12-07,26 day ahead inc hosp,2021-01-02,06,point,NA,4093
2020-12-07,27 day ahead inc hosp,2021-01-03,06,point,NA,4220
2020-12-07,28 day ahead inc hosp,2021-01-04,06,point,NA,4348
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.01,832
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.01,1135.1
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.01,1532.4
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.01,2038.9
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.025,857.2
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.025,1161.1
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.025,1559.6
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.025,2067.6
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.05,878.8
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.05,1183.4
2020-12-07,3 wk ahead inc death,2020-12-26,06,quantile,0.05,1583
2020-12-07,4 wk ahead inc death,2021-01-02,06,quantile,0.05,2092.3
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.1,903.7
2020-12-07,2 wk ahead inc death,2020-12-19,06,quantile,0.1,1209.2
